c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
8.7495387426686e-5,-0.00022281477092879321,1.208450030561889e-15,3.802311732838985e-15,7.741240547200347e-16,0.0009057316981069848,0.0004440222295087063,0.004406592566847798,0.0010291219645687162,-1.980269195912257e-13,-1.1818310021481493e-5,-4.840955981249734e-6,1.1411229445860172e-14,-0.005571857878965811,0.00031455850399571435,2.786031163497888e-5,1.719548450044865e-6,0.0002898889208071504,4.393308657759518e-5,-7.003896883772424e-6,4.4666195778278994e-5,0.00014383178063911672,6.896532096400555e-5,0.00016139708191602797,7.122002020876347e-5,0.000249578094185501,-2.8059517948408874e-5,-2.8606680211772946e-16,9.368845619911868e-16,-1.933647499697789e-16,-6.123250319360176e-16,-8.902524783981816e-16,-4.487678194559899e-16,-3.43672970905067e-16,1.1968208608465788e-16,3.033651701042062e-16,1.1720145557892037e-15,8.411204062814691e-16,9.0006378237635e-16,-0.00015283024424793954,-0.00018454251043278637,-0.0006505281328138,-8.063808452345269e-5,-0.00010594692647270466,-8.106258771844259e-5,-0.0002413192740004851,-0.0001655574806303585,-0.00016483404130472439,-0.00034504441638266915,-0.00015631173005638792,-2.0618365340672477e-6,-0.0007668281454826522,-5.944144629048339e-16,-0.0003141042407572407,-1.1264119392680435e-15,-2.053493499646832e-16,1.0127487053867394e-15,2.4893734732571676e-16,-6.841070732299083e-16,-9.330767574016136e-16,1.3613768993817687e-15,1.827490737247584e-16,3.32491170852608e-15,3.071688556030728e-16,2.113227971840524e-15,-4.417086536692284e-16,-3.3192045300779453e-15,5.793771403562972e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.004363386277658748,-0.0003929560461932363,-2.027342257863393e-15,-8.63987782585027e-15,-8.25066716080369e-16,0.0017208675977332737,0.232803127253432,0.0044948126582468675,0.00172022620121659,-5.642474945416421e-14,0.00011678546856018433,4.783706903463999e-5,-1.690761383125327e-14,-0.23015437440235453,0.014704925944676627,0.00012021248860324029,-3.169631399839141e-5,0.0005228975093836861,0.0001095779379468791,1.6321679950097364e-5,0.000149532172545003,0.00023920882896159387,0.00017908775552403437,0.0002739585625825389,5.2383469486732324e-5,0.0003629875934463182,3.459580330724748e-5,1.4233205609595224e-16,-1.5976914444679219e-15,-6.459859520556177e-16,5.535570455508653e-16,5.538868444274046e-17,6.305365223823427e-16,-2.0169149400426302e-16,-2.7293329073900675e-16,-7.233759218385897e-16,-1.661705789241344e-15,-1.1322747607774937e-15,-2.7286743717077566e-16,-0.007463141453409009,-0.009110563557954263,-0.03150120387754187,-0.003994168523143251,-0.0053010962404488856,-0.003952669132865604,-0.012048820601410867,-0.008200775916282802,-0.008176985016723641,-0.016984899391513746,-0.0077627072331330265,-0.00010716910018904231,-0.03633063456566536,1.2109854954783753e-15,-0.014881569558228766,1.6331426692658642e-15,1.595057308849521e-15,-2.8345961540292825e-16,1.25376240914349e-16,1.1942179096506087e-15,3.200553210476805e-16,-1.3246338119523036e-15,1.1761852011057931e-17,-2.7369255637829656e-15,9.16917523646619e-16,-2.587317686198388e-15,4.654592561038369e-16,-8.596615939480551e-16,-2.1221787869749566e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.013108528269003567,0.0014099070076127307,4.843329691483896e-15,1.9958650354417213e-14,3.7069664258787307e-17,-0.00578034617397381,-0.07939826435026917,-0.020439112677732747,-0.006497208735419164,-3.812610123193821e-13,1.1143375996787192e-5,4.5644929413605385e-6,-3.341324200608439e-14,0.20631768209705706,-0.03460089219487889,-0.0003088112515123467,-0.0001379495457931779,-0.001559815247412534,-0.0003481447847848066,-0.00015556949886618029,-0.0003893940510003172,-0.000840683718922076,-0.0005717807641864886,-0.000939130020871894,-0.0003826822016490543,-0.0011475222148130421,-1.8609711170722288e-5,-3.484887692519719e-17,2.6558341233382433e-16,6.068589119687635e-17,-7.864216448789303e-17,-8.42455490046734e-17,-7.929187219212182e-17,3.398448204360129e-17,-6.650205901168934e-17,1.117019521595017e-16,1.0337085540291022e-16,1.2826526044312445e-16,1.4873856003031979e-16,0.023154358741969923,0.025301902332845193,0.10119056900152104,0.013033346170527357,0.016448524117786235,0.012175740105921512,0.037054022119341626,0.024941151682720767,0.02528338091377796,0.0489220788242958,0.02400076908152685,0.0003254669735941255,0.0252084564972199,-1.1185208528900723e-15,0.010325759604908004,-2.790361751173985e-16,-2.40183644350442e-16,1.1157128588437418e-16,4.654296788345617e-17,-1.4261122072951026e-16,-1.7060053180071226e-16,2.519491368992862e-16,3.997362575344647e-17,5.973273325849176e-16,-5.512259528300289e-17,4.0348313983233676e-16,-6.491609029117814e-17,-3.364560261567307e-16,1.1521680523477322e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012873503184464319,0.001979287373065364,5.511697466263423e-15,2.148444529230164e-14,-1.3969603108433415e-15,-0.008075166061946401,-0.1667707704564394,-0.013510251298008855,-0.009159459262298754,-2.888671736754339e-13,6.225667243448197e-5,2.5501261193137464e-5,-5.129074836274368e-14,0.17355417441300802,-0.0039060440484328693,-0.00041454062260810957,-0.00022285718207201588,-0.002152896625198864,-0.0004919603984758567,-0.00022811217018494178,-0.0005284260149530208,-0.0011902606865171422,-0.0007867867195343327,-0.0013272685320040744,-0.0005560018957844474,-0.0016144293108792496,1.7125901105995234e-5,3.2990064903942067e-16,-1.5156174736319413e-15,-4.610720732620309e-16,8.188774670763379e-16,3.4827415359436014e-16,6.668068746229891e-16,2.377119779371667e-16,-6.515404003010259e-16,-5.992101448753313e-16,-2.5222148459884012e-15,-1.3006644493489867e-15,-5.634696668477609e-16,-0.01616502163674203,0.00867188901042798,-0.05593024610502455,-0.00807699221972735,0.03072597706829741,0.021777275663080402,0.04756948658358991,0.03958899823884554,0.04704115833094057,0.04011175819412957,0.048565166703921955,0.0004683122636304895,0.024804020474117908,-1.3881340123058747e-16,0.010160096580258763,1.5265855186276367e-15,6.176090765896774e-16,-8.045119621509602e-16,1.258067968626744e-16,1.2241585311740195e-15,5.114226300735916e-16,-1.777201177275758e-15,-2.901828598484615e-17,-3.3779444845998726e-15,3.585034294807098e-16,-2.7940651308248268e-15,5.932958434521687e-16,1.2711100929597259e-15,-2.180503623249869e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.011095113866208381,-0.0003013854755755038,-5.250363440340882e-15,-7.600788855717264e-15,-1.962002695040719e-15,0.0012931311011687239,-0.09717133010956655,0.02944105338208206,0.0013384417301588146,2.4098596169121e-13,6.417801403103256e-5,2.6288271354953566e-5,-4.937860754043076e-15,-0.1468290901249464,0.003234807055370548,9.550278211963937e-5,-4.409647362388071e-7,0.0003640713297928692,7.990844727299137e-5,3.1817581827105616e-5,0.00011247272432985669,0.00017002360448730095,0.00014624212276734516,0.00019288536902406248,5.103232726982023e-5,0.000228065694036329,5.21595619084998e-5,4.963554858934904e-16,-2.243732787010605e-15,-7.166622587855676e-16,1.0443079894522422e-15,4.178171828781978e-16,8.725121033461664e-16,1.6133579331548071e-16,-6.656232561115118e-16,-8.957317909200892e-16,-3.252490083235027e-15,-1.689205203362057e-15,-8.043043368202911e-16,0.01396704594412991,-0.007461266116688132,0.04832990804561349,0.006971303079576628,-0.02648726392501588,-0.018756910184919217,-0.040992865431701137,-0.03411934579287245,-0.0405456207223397,-0.03455617750523018,-0.04186103708996957,-0.00040389130030616966,-0.021287304715788713,1.3136310054200618e-15,-0.008719597376216429,2.238112845324907e-15,1.0808157067039025e-15,-1.1065068279152868e-15,1.3822378174743462e-16,1.7353965676061708e-15,8.009047712662471e-16,-2.4746677190920054e-15,-2.643035487253886e-17,-4.74916987455161e-15,6.137633413583592e-16,-3.845698336911664e-15,7.708136712510278e-16,1.795809010358976e-15,-2.874016785256078e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.02214060648291502,0.16145083273795766,-4.9797397856544185e-15,-8.39484506199934e-15,1.0476782205856694e-14,0.003944324289513612,0.06907979538924293,0.017311700393406418,0.0017480945599885214,7.391787991668257e-13,3.7697594714935056e-5,1.5441496803238105e-5,1.923285402318666e-13,0.05211252632572251,0.005795104533295971,0.00029036438423973984,1.0399896729853675e-5,0.0017466878352464766,0.0002470708305160616,-3.795280218950337e-5,0.0003775383476025742,0.0004861318179626375,0.0002846274642922387,0.0005393819135791263,-3.64248231888928e-6,0.0007239548573525674,-1.4534390142246141e-5,-2.776546698402202e-15,1.3316503334201007e-14,3.558187931058756e-15,-6.163555467319773e-15,-3.3728552404684846e-15,-5.5422874319533995e-15,-1.081681041608564e-15,3.626231834619066e-15,5.1181169549937295e-15,1.8164809743993697e-14,1.0420847384081144e-14,5.0898562239787534e-15,-0.0242614831619917,-0.025581410552644325,-0.10715077702185405,-0.01387209540822772,-0.01726119772017095,-0.012733063740839289,-0.0387628538729751,-0.02600480294550964,-0.02649922190162018,-0.05011175471610758,-0.025156107806749255,-0.00033934564902579026,0.0011621245028571863,-6.626579782039195e-15,0.00047602352205013734,-1.3655925707162504e-14,-7.619514579013049e-15,6.7064281625672326e-15,-4.425116162069494e-16,-1.0407241795781141e-14,-5.13683379532097e-15,1.4245089488053806e-14,5.50282242169989e-16,2.967127779236983e-14,-3.4554525516884255e-15,2.3531116044431167e-14,-4.8077788878126406e-15,-1.0274929796656177e-14,1.6627812676932044e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04334478009474092,-0.00220847984584232,-1.578467639009869e-14,-9.401844970289457e-15,1.0468583293221008e-15,0.008704230643290114,0.08177958282249616,0.10900672331736751,0.010504061988865809,7.814373404720508e-13,-0.00038662826824112004,-0.0001583687027721671,3.864352015768679e-14,0.13459910898566,0.019976602945658152,0.0004619043130135153,0.0006079248212295733,0.0018376367662877842,0.0006011572181128205,0.000536561698508814,0.00055283440926586,0.0012765843822653393,0.0009254620506724408,0.0013961847962544636,0.0007248517400558293,0.0012934812000260144,-1.3032233935022304e-5,-3.1674108661984866e-16,1.2072546926216623e-15,2.030972254063257e-16,-4.543572841519231e-16,-2.74139766160315e-16,-6.210878918271331e-16,-1.9152761535403194e-16,4.2977038447285806e-16,3.6007121619499207e-16,1.8879707759319694e-15,1.0774593448955788e-15,3.9864443035373967e-16,-0.019264265932836745,-0.05791586910873019,-0.0677698235026884,-0.008748849987460514,-0.009640661670644436,-0.00852165032832997,-0.031005714034501627,-0.01984271484282283,-0.01535792945635332,-0.06432925391023574,-0.01535523930689246,-0.0002641607161922203,0.04641292319829466,-7.819322074746372e-16,0.01901142529529824,-1.1948303592387947e-15,-7.106047066760413e-16,5.684453243418828e-16,-1.9984361284134721e-16,-1.1332197271100153e-15,-3.5813827886613354e-16,1.1391793621635203e-15,1.7113883279138443e-16,2.814919072303867e-15,-2.333305564957164e-16,2.2040762304347125e-15,-5.184965963470363e-16,-7.504063977541555e-16,1.730411160781341e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-2.398305833100365e-18,-3.333551785536071e-17,2.28828632741218e-30,9.019913709783636e-31,-5.982778267418763e-31,9.428840605033556e-17,-5.277740944735862e-17,-1.2745662024066923e-17,1.0205274153740396e-16,-1.1882153624755327e-26,-4.982186963992418e-18,-2.510853514355644e-19,5.7426472951004824e-18,-6.297513766443885e-17,-1.774562067460609e-18,-6.2903485489743845e-18,1.2216757804109331e-18,-6.569033438404117e-17,-3.040346797204374e-18,1.130567220365301e-16,-9.807676458154746e-18,-1.1613474196262035e-17,-4.713665782060853e-17,-3.1592918214279534e-17,1.6724859401955258e-17,1.6105149679140944e-16,1.4736293550132206e-17,7.358581292275272e-32,-2.7101587654015565e-31,-2.9486514386628426e-31,1.6338904705533245e-31,-5.494061886892102e-32,2.490755447071675e-31,-1.0862019833725482e-31,-1.6354370166118078e-31,-2.3372825092128167e-32,-7.753047952995432e-31,-5.26603679275756e-31,-2.9927014591252224e-31,2.868272442907272e-18,5.663546571255187e-18,1.9856020482475606e-17,2.0423149076175154e-18,1.4195725356280493e-18,3.217433222962088e-18,4.111061614486571e-18,4.24148649421742e-18,5.106385690776796e-18,5.9172977423943756e-18,4.209717758272391e-18,-2.174459612496104e-19,-1.0807976138364421e-17,-7.362986146182839e-31,-4.427108158432607e-18,2.122896712718856e-31,2.906292133295071e-31,6.591118476333154e-32,2.526475607477472e-32,1.0537538734023102e-31,1.735216066438226e-31,-4.274264851438922e-31,-1.418578666108354e-31,-7.797816974763764e-31,5.207898519542615e-32,-5.839522008342267e-31,7.466158239903772e-32,5.434042901577122e-32,-1.4054044763447038e-31,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.017722061022201738,0.001062968764039121,-5.879707890138415e-15,2.9952119193732244e-16,-5.22477857846583e-15,-0.004167652109880127,-0.0719472357383696,0.04089142515838553,-0.005059184965284694,2.57557929521286e-13,0.00022474271202987083,9.205796545948275e-5,-7.745193375541248e-14,-0.2107484503641301,-0.01586472730168033,-0.00013294908930183182,-0.0001918550563216638,-0.0010950429729744589,-0.00023667398106950858,-0.00011050705464546017,-0.00019409259800589425,-0.0006628708948779029,-0.0003498124556537952,-0.0007310215767006543,-0.00039297116685354204,-0.0009356112623397483,0.00013677451343596054,1.2788332294145237e-15,-6.386082624986204e-15,-1.677096603540486e-15,3.0392426258108386e-15,1.6229215859744511e-15,2.612052872190536e-15,4.844466193808166e-16,-1.7597866314058653e-15,-2.608415490589061e-15,-8.870542383272829e-15,-5.017117731155281e-15,-2.495974899876485e-15,0.014663486054112308,-0.011550268304716775,0.07854519104947594,0.010339784664983885,0.013110411227361186,0.008699621588295885,0.02302026587409505,0.015878350342510998,0.019702009572606424,0.011304346303491867,0.018189730420627645,0.0002029190517262704,-0.03392792955269981,2.6922908347160046e-15,-0.01389738576385827,6.574893127902788e-15,3.414695086810775e-15,-3.2060778772450234e-15,1.6774423076664492e-16,4.887540123137032e-15,2.5401039224680678e-15,-7.085122066335008e-15,-1.8000751776491423e-16,-1.4178847319773922e-14,1.6988560310327125e-15,-1.1485589166066808e-14,2.3038476905102476e-15,5.613941477774147e-15,-7.937649372077357e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06494979550498277,0.00046579318695084607,-5.900939854490385e-14,-2.691014419331301e-14,-1.825510987534103e-14,-0.002011713273176543,0.4557827829399244,0.382355183918998,-0.0019459360141319887,3.616111514941251e-12,-4.274948808241702e-6,-1.7510827472687456e-6,-2.2060519118293204e-13,-0.5424898459805515,-0.14490098623487008,0.00033809687846574765,0.0007562151477520844,-0.002041471929544457,0.00023746526530419766,0.000929169981956917,0.00020643452836703756,-0.0005160336268633289,0.0003073140726068226,-0.0006218215072688299,-0.000285546349760636,-0.0023056185993451683,0.000533031566570795,4.403091075911583e-15,-2.402590261845925e-14,-6.570506906208017e-15,1.1380958070418875e-14,5.9789480997598205e-15,9.920251702053272e-15,1.159379078862664e-15,-5.999461281712697e-15,-1.0028395107289136e-14,-3.174548824773879e-14,-1.782822771844689e-14,-8.786792331113488e-15,0.10713011834418733,0.060746144834664034,0.43860905617443263,0.08879112426871096,0.06460180772352107,0.025421360821811727,0.19955464510291024,0.11419182798329952,0.03051226497949435,0.4485240718398145,0.027834000888574895,0.0012588675772898892,0.00170961560183493,1.0336001812864133e-14,0.0007002840385625126,2.5538972682346602e-14,1.4356411458149e-14,-1.218712322843388e-14,8.615109697294401e-17,1.840487954329444e-14,9.564943820409255e-15,-2.6418767994077933e-14,-5.152653144286979e-17,-5.275395810986918e-14,7.308034438936232e-15,-4.2690298280195753e-14,7.99235757842963e-15,1.9989191692079387e-14,-2.922079847942541e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01292143055236319,0.001306833955598052,5.767586112247514e-16,2.667937859524433e-16,-2.278120661921406e-15,-0.005127026191208206,0.25388934008365766,0.23042165757322564,-0.006209769656763671,-3.0580076943326296e-13,0.00026329621869574017,0.0001078500565694686,-7.587487418335836e-14,-0.1717990724509571,-0.020022335789075967,-0.00019776411781678252,-0.0002556653422976424,-0.0012995651785271027,-0.0002900052158876934,-0.0001737489065633577,-0.0002628649709816154,-0.0007805910731776854,-0.0004709777428732763,-0.0008586640227376895,-0.00047383697182419853,-0.00103499388163955,7.489236649740847e-5,7.847350761849094e-16,-3.749214325179242e-15,-8.912742891845438e-16,1.7803757250573233e-15,1.2940890712487894e-15,1.3924223090044588e-15,1.2973031574971068e-16,-6.384899461941169e-16,-1.198608572131471e-15,-3.926406040802865e-15,-2.6053517531831706e-15,-1.5986070286552344e-15,0.017945842974461636,0.020931621768962693,0.07168273260904064,0.01449252645279466,0.017786745392626997,0.013842565346807067,0.03416539613831155,0.027620123365405844,0.027259165358092766,0.04508959794700766,0.031325160069188424,0.0003770970780964286,-0.039010131263470464,1.8289632460901756e-15,-0.01597913135327665,3.768666047517288e-15,2.4000878707785764e-15,-1.9417015879578238e-15,-7.921865518742242e-17,2.480124346276357e-15,1.7617986843653999e-15,-3.857766110808487e-15,-2.704623010556043e-16,-8.485047874895854e-15,8.42915706307119e-16,-6.347908147920757e-15,1.3590726560417771e-15,2.949257304343128e-15,-3.7727183217825265e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.012030169581812083,0.001167663722591004,2.2072669679856084e-15,6.5873260934251295e-15,-1.2102300537277832e-15,-0.00466654791388052,0.009511972201327644,0.23649443083380542,-0.005483565497129133,-2.7289402689560944e-13,0.00014178976593568035,5.807920202188718e-5,-4.071681256819651e-14,-0.024018334566990086,-0.011645490041783979,-0.00021738766440765068,-0.00019744624516393147,-0.0011839295353316243,-0.00028065533813238184,-0.000163933255785077,-0.0002780101330581491,-0.0006953660850807194,-0.0004508968329748542,-0.0007690736594464067,-0.00037469740735995654,-0.0009017484381157959,2.9738486105976495e-5,4.837042108204985e-16,-1.8635224674110156e-15,-6.307032203931516e-16,9.261089907310778e-16,5.011863204118534e-16,5.751776981439707e-16,4.571330940141694e-17,-4.2109219045869437e-16,-4.3800586077893067e-16,-1.9887055577288315e-15,-1.129920559356689e-15,-6.964593756607197e-16,0.0019898439355038925,0.014186203142957512,0.01692477215104047,0.0018354919306600263,0.02147067613432074,0.016285511016079043,0.03529702862075655,0.030821407425366033,0.0328865151310703,0.03959911946032077,0.037987668832809934,0.0004055718139124425,-0.011023312299814843,7.115389944391903e-16,-0.0045153130605292205,1.6687147455640547e-15,9.298486259392387e-16,-9.687201494114716e-16,5.959088650415831e-17,1.0847503945314697e-15,7.732359420649773e-16,-1.9036959894727235e-15,-1.3014483451285398e-16,-3.8622507592555116e-15,3.8310665867161724e-16,-2.7912595263604356e-15,6.801491193412336e-16,1.1193200995306554e-15,-1.8521760896574454e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0008912609705510773,0.00013917023300623357,-1.630508356760886e-15,-6.320532307473103e-15,-1.0678906081935677e-15,-0.0004604782773246569,0.24437736788232947,-0.006072773260579776,-0.0007262041596310671,-3.2906742537963797e-14,0.00012150645275999142,4.977085454757811e-5,-3.5169966365087133e-14,-0.14778073788396817,-0.00837684574729196,1.9623546590841143e-5,-5.821909713405944e-5,-0.00011563564319622131,-9.349877754963783e-6,-9.815650777883132e-6,1.5145162076082906e-5,-8.522498809459778e-5,-2.0080909897671766e-5,-8.959036328831702e-5,-9.913956446595511e-5,-0.00013324544351910986,4.515388039164715e-5,3.0103086536439346e-16,-1.8856918577681537e-15,-2.6057106879136507e-16,8.542667343262028e-16,7.929027508369061e-16,8.172446108604553e-16,8.401700634829133e-17,-2.173977557353943e-16,-7.606027113525076e-16,-1.937700483073922e-15,-1.4754311938264132e-15,-9.021476529944731e-16,0.01595599903895782,0.00674541862600516,0.054757960458000465,0.01265703452213465,-0.0036839307416939283,-0.002442945669271966,-0.0011316324824451288,-0.003201284059960197,-0.00562734977297785,0.005490478486686857,-0.006662508763621433,-2.847473581622313e-5,-0.027986818963655746,1.1174242516509584e-15,-0.011463818292747481,2.0999513019531418e-15,1.4702392448392934e-15,-9.72981438546314e-16,-1.3880954169158113e-16,1.3953739517448186e-15,9.885627423003789e-16,-1.9540701213356762e-15,-1.403174665427484e-16,-4.622797115640155e-15,4.5980904763549e-16,-3.55664862156017e-15,6.789235367005116e-16,1.8299372048123852e-15,-1.9205422321249904e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.02886163457015664,-0.0005432476517064028,-3.1310721945263205e-14,-1.8783017689190705e-14,-8.689425894170964e-15,0.0021543666603924794,0.22613715595223285,0.20683833885136738,0.002620072978957199,1.652017266599529e-12,-3.9650552822857995e-5,-1.6241457563037104e-5,-9.867718472577559e-14,-0.27530550912108415,-0.07749685466422235,0.00032118812730841574,0.00044984238086026444,-0.00014483202516205534,0.0002977470549586393,0.0005316790647629455,0.0003009272815728058,0.00020861665772118606,0.00045286444431543387,0.00021003917229211582,8.348240028818582e-5,-0.0004841459591778997,0.00026044004847620587,2.141694417960583e-15,-1.145833447032455e-14,-3.115946167986362e-15,5.3945534296739135e-15,2.879553633581639e-15,4.632846716945974e-15,5.252338134147539e-16,-2.793740606898876e-15,-4.758636668653691e-15,-1.5036521548801447e-14,-8.491761248723825e-15,-4.236077020465295e-15,0.05545001758045828,0.14390111070029604,0.24067957702892348,0.03402217257849365,0.02365418436969841,0.020243175725060344,0.07912985519057034,0.04400920099419975,0.036458286349463305,0.12091039747449435,0.03628959706910339,0.0005651594612040803,-0.006664463530416727,5.341354536051725e-15,-0.002729863620096369,1.2052984478846255e-14,6.731318060267392e-15,-5.868183100073415e-15,-3.8220880963788096e-17,8.659824301622038e-15,4.619150220998983e-15,-1.2588512338614627e-14,-7.260247862360503e-17,-2.5156611316074894e-14,3.4246088194723685e-15,-2.0207829665348227e-14,3.894442655114266e-15,9.503879269632223e-15,-1.3803414915306846e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013222103557959932,0.002708184181667181,8.501816817333785e-15,9.410178840105806e-15,-4.149479952614415e-15,-0.010890156446586863,-0.29128623492993916,-0.06705926452051862,-0.012679331382432452,-2.0754339571714165e-13,0.00025077910602949174,0.00010272286060878416,-7.884162295314113e-14,-0.1832468486357757,-0.00702380240947139,-0.0005353669759730897,-0.0004627309958004528,-0.002713451384812053,-0.0006957964394835245,-0.00041557841981556295,-0.0006816433456227863,-0.001629690224051699,-0.00106434423918623,-0.0018050672805521863,-0.0008235827111300604,-0.002057722704127864,9.436450334930083e-5,1.1799412619668684e-15,-4.116297460162088e-15,2.0758684174740117e-16,2.1294419870950337e-15,2.139124818365031e-15,1.947560538218079e-15,7.698857604852737e-16,-1.0491908148452772e-15,-1.5904789833832378e-15,-6.4584874074758915e-15,-3.3730018479202024e-15,-2.2655707895115094e-15,0.02826297454619847,0.00454052531840039,0.15362505390555845,0.021743081974121278,0.020231156789910668,0.014216935633027344,0.04251456532160244,0.02612851962174644,0.03031249811641705,0.026035177316190494,0.028785624303405245,0.00033837535582063036,-0.006380294011709683,7.616990205251789e-16,-0.0026134635486445537,4.615741356867793e-15,1.2820777447616383e-15,-3.5111296710105904e-15,-2.6106175677867375e-16,3.4354878556414924e-15,2.5272739205136536e-15,-5.451068286716175e-15,-3.2051550219854726e-16,-1.1673976153842386e-14,1.01318829918312e-17,-8.408011590095397e-15,1.8223248541736086e-15,9.651130084867348e-15,-4.481993217328705e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0032600331286737946,0.0009102088525373067,5.988424704727114e-15,5.631261004506851e-15,1.4872783311207175e-16,-0.003804687078973623,-0.20781928299538138,-0.04643234975555967,-0.004139971154115264,-4.555691195424161e-15,-7.771528281798616e-5,-3.183333847020554e-5,-4.796141771040321e-15,0.015298161439516582,0.012228467925150326,-0.00022696413809396423,-6.352928687072636e-5,-0.001027320488432081,-0.00024998974673636886,-0.00010618893047097526,-0.00028426378440648517,-0.0005517285252976902,-0.0003855557502913208,-0.0006200589837670115,-0.00020522635734836992,-0.000740921690439605,-1.3340311999582128e-5,3.9484234299153216e-17,1.2134964291124176e-15,1.6178250882591743e-15,-3.3229397318576437e-16,8.151977350529849e-16,-2.7840676591085806e-16,3.0795046105938416e-16,4.5006282608365965e-16,4.597750706318025e-16,9.722311440976668e-16,8.093093201322415e-16,-2.4810488780210793e-16,0.010127375841252333,-0.013157726259847326,0.07198037488865641,0.01107167914220315,0.0073364491670411345,0.004729557736908206,0.013711736897936607,0.006937203703461632,0.010553151729465981,-0.009595944725195312,0.010028402385260092,8.853240737262699e-5,0.03636502980647075,-1.8886345169162745e-15,0.014895658361658945,-8.311279336330308e-16,-1.6530221889817768e-15,-7.8670019466481015e-16,-4.718097795638754e-16,-7.69782179110062e-16,4.898417634990279e-16,2.8602166716600794e-16,-1.061837568072285e-16,2.1338944361006826e-16,-1.3502308808802653e-15,1.0140219028499658e-15,-1.1483301991060274e-16,5.3811452158877915e-15,2.2487208884366637e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.03608707532546855,0.0010038295580390118,-2.7685690766613866e-14,-8.222304179795758e-15,-9.561430361621974e-15,-0.004145009617139663,0.22965229881118338,0.17552224186512105,-0.00454181594943179,1.9634394049520084e-12,3.499673658050534e-5,1.433518506635729e-5,-1.216504570769327e-13,-0.2672266279264299,-0.06740592499375149,1.7824191182526286e-5,0.00030680499803198555,-0.001890600554560313,-5.918300430780851e-5,0.0003978157120468748,-9.327595792678782e-5,-0.0007215258452833976,-0.0001436263961118151,-0.0008283757087220925,-0.00036739452761798977,-0.0018167870456377352,0.0002725241530840665,2.2602545996535654e-15,-1.2562365680722608e-14,-3.4535066032870775e-15,5.9845484406998104e-15,3.0983048910338154e-15,5.285341178378194e-15,6.341818605790618e-16,-3.2042462169811376e-15,-5.267514690999448e-15,-1.6701293881028588e-14,-9.332421792358911e-15,-4.549527352081188e-15,0.05162579132390754,-0.08328540724596446,0.1979764890235523,0.05482037273355005,0.04090667481511999,0.005171573024880207,0.12043768415103624,0.07016143376112424,-0.006007371152101966,0.3276764171409701,-0.008452487465714491,0.000694263856691305,0.00837104621748825,5.0016944229903826e-15,0.0034289053315551743,1.3480474630519565e-14,7.622562283675485e-15,-6.31648465484264e-15,1.2425248428587368e-16,9.740487994344e-15,4.9441569296259995e-15,-1.382497360742812e-14,2.0587711690793652e-17,-2.758683335462691e-14,3.880926776369747e-15,-2.2472976751141633e-14,4.096181971889607e-15,1.0481840514705383e-14,-1.541025207558072e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
