c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
0.006320880134392121,0.0001507316742223639,-3.6916977378570404e-15,-1.568237902423934e-16,-1.0431251158280572e-16,-0.0006280638664968052,-0.07473504045038522,0.022255463107548605,-0.0006755749230004528,6.922584785173382e-14,-1.687640863458167e-5,-5.926187864184254e-6,-3.4706280828645715e-14,-0.10839863054800739,0.015845691557431228,-3.172367471580971e-5,1.1508046218036635e-5,-0.000197325918054205,-2.771741219831486e-5,1.6228528444161342e-6,-3.9035943466929786e-5,-0.00010032999791208345,-4.427915402217706e-5,-0.00011378568419908231,-3.635914758997793e-5,-0.0001446260140194055,7.995075431688545e-6,4.216207278887953e-16,9.033483598577788e-17,1.993788471504465e-16,-8.749598139271102e-17,9.365636972359177e-17,1.5943640335397532e-16,7.957145684426547e-18,-2.8291063369313376e-16,-1.1527369303813697e-16,-2.0862367308146866e-15,9.446901265005128e-17,-7.323040172340982e-17,-0.0709375294697356,-0.019492018093195715,-0.1450887743084733,0.00038222847980801686,0.0258876891975505,0.016263324547515844,-0.017970010868127037,0.01240222293536963,0.03835005172514021,-0.1631142164258954,0.052332533226920594,-0.0005486956083346798,-0.01959154910952902,3.6111044139380954e-17,-0.0068796153900130925,5.038309715102029e-16,-4.030230167087951e-16,5.633596178265302e-16,1.8229540666941837e-16,7.209287839907425e-16,2.329480432098862e-16,6.996585912026753e-16,-1.3789057986464922e-16,1.5350032117162491e-16,7.311210755801033e-16,-7.435364291712315e-16,8.966334258151566e-17,-3.172752925104209e-16,1.295466570378843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0066948675224994154,3.730410008306405e-5,-2.952076296878174e-15,-4.246376311293145e-16,-9.60240697431878e-17,-0.00017390894075855557,-0.07740861196891706,0.02334732001697414,-0.00014420263767014652,-9.184700044019831e-14,-3.7211690599862425e-5,-1.3066966675619768e-5,-2.95607787800863e-14,-0.1122369699460257,0.014752962524760726,-1.2001491245829423e-5,2.7898878227417553e-5,-7.206359037096916e-5,-3.972293729773242e-6,1.0292954636551759e-5,-1.4848502376974709e-5,-3.6583189947580944e-5,-3.433269565880479e-6,-4.6352831885814e-5,2.2464886568738216e-6,-5.907826659582148e-5,9.852111435941068e-6,4.667952498616822e-16,1.0414018485981633e-16,1.9333724238794564e-16,-8.191686108502278e-17,9.206454866346901e-17,1.7441253489722912e-16,1.040212580139548e-17,-3.098067442262442e-16,-1.1873280564038175e-16,-2.2461864928787954e-15,7.731112658177227e-17,-9.623756636003424e-17,-0.4782248953936217,-0.008415871117551365,-0.0403488241824342,0.009253334014903978,0.030621075245691753,0.019871622722323616,0.010077577895378153,0.02530883042609001,0.04537484792436766,-0.09642661683566686,0.05454027032477362,-0.00020989215293722846,-0.020748595865526773,-1.210738575026105e-16,-0.007285914893182835,5.316893914078236e-16,-3.999565357672659e-16,6.413275955500017e-16,1.981381232712142e-16,7.861607579344829e-16,2.6299733399127875e-16,7.727923279127071e-16,-1.4650084637583183e-16,1.6482924986296275e-16,7.957918715985889e-16,-8.0249082015844715e-16,1.0892505304196183e-16,-3.731127272335436e-16,1.3883204414861179e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0007605516448267659,-6.386466399559439e-5,-1.4771647235617762e-16,-3.2482974737382243e-16,-5.153262882322075e-17,0.00025359220570158643,0.022221784126805713,-0.002008408920387208,0.00030222191779458694,-5.852166623115166e-14,-1.408374606380949e-5,-4.945538284254264e-6,1.766539877646235e-16,-0.005677428041205278,-0.0014590734037716222,9.660819169434548e-6,8.697027385358873e-6,7.296775324929694e-5,1.202494732069593e-5,2.665492012558937e-6,1.215496078828302e-5,3.527799048530547e-5,2.2111858093917078e-5,3.693683138143337e-5,2.333804979283922e-5,5.1084168523142585e-5,1.469765025762011e-6,4.974242901319317e-17,2.001477431593194e-17,-1.0765701771878963e-17,7.937727356102413e-18,-1.8163163153838865e-17,2.4936341390444602e-17,1.7673913984561476e-17,-1.560079500521337e-17,-8.050968434179158e-18,-2.077803296309402e-16,8.022046375858511e-19,-2.0096558413207623e-17,0.022411436496155557,0.0008356907574042356,0.007100646741692554,0.0002683580241329004,-0.0004603383445108894,-0.0002628293105372689,0.0014493851476554082,0.00018330035165357083,-0.0006753408864534633,0.006553397817681637,-0.0012057277582765322,2.5820610076571076e-5,-0.0021945544033134885,-4.470567717995974e-17,-0.0007706225864453583,4.084685100896482e-17,-3.999430883318888e-17,8.660620195470521e-17,1.0347349423570546e-17,1.0636025824080666e-16,5.306973544665806e-17,9.182949902874635e-17,5.829917470298401e-18,1.1397703052906071e-17,5.972861164027073e-17,-9.643478590096011e-17,-1.5255338751948445e-17,-7.400315552433441e-17,1.3033458734395005e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.054712499718647e-7,-8.826209493366431e-5,1.151552914581335e-16,-1.6991253421139996e-16,-3.2339448093381596e-18,0.0003543288229202401,3.07225363327831e-5,-2.9566972390730865e-6,0.00041256960363666805,-9.643147973775632e-14,-1.397329366613462e-5,-4.906752682854364e-6,3.1599673382502575e-16,1.1433699256260991e-5,5.403063572413587e-6,1.5636359792213913e-5,1.179355108016007e-5,9.800755236654759e-5,1.860169415291462e-5,6.71201426501454e-6,1.9218852760901296e-5,5.0001794817996654e-5,3.174920708835325e-5,5.3181744039568595e-5,2.93509237706691e-5,6.713994718467013e-5,1.1924990536739497e-6,1.8811268031286083e-17,-1.4592157626937225e-18,1.092147456630099e-17,-1.1144184284510779e-17,-4.997153629497008e-18,9.106070062720045e-19,-6.628534244334116e-19,-9.003276207373909e-18,-6.065126188847621e-18,-7.330153047656996e-17,1.7737026337062177e-17,-6.227132097722813e-18,-3.5599413798763173e-6,-1.1741325628583039e-6,-1.4347853864317971e-5,-9.182114202103341e-7,-1.3011042151838182e-7,-1.8986038343928918e-6,-1.7084882818759754e-6,-1.003483443146119e-6,-8.68472647711339e-7,-1.5615094410179417e-6,-7.393503553331985e-7,-1.0288896290109159e-8,-1.1811524608507696e-6,-5.3032393813271516e-17,-4.147642742312163e-7,2.128366881839864e-17,-1.521516396073278e-17,2.0898529010621695e-17,9.745313504066791e-18,1.0865752041734273e-17,-7.202239129074718e-18,3.3448463279867163e-17,1.8866503295032322e-18,8.569552490163826e-18,3.123308276797963e-17,-3.9443916294450066e-17,-4.906598079335054e-18,-1.3529152687207185e-17,4.941355456863484e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0009771928423515375,-0.00014566176198731767,-7.341771219832614e-17,-5.656587251401134e-16,-6.127457202001693e-17,0.0005819131069624269,0.025569192576106556,-0.002515053218241504,0.0006848729584935532,-1.4594432457964725e-13,-2.6937548637941677e-5,-9.459179217647777e-6,2.569916549318851e-16,-0.004880224985087585,-0.0018441920766996936,2.3894349761965418e-5,1.907427972931672e-5,0.0001647819619853888,2.898753168125812e-5,8.272688661131633e-6,2.9762323725086926e-5,8.152730987513386e-5,5.140508271039899e-5,8.61380914679106e-5,5.065532270470433e-5,0.00011432225996580971,2.6862093932373627e-6,7.378665826350591e-17,2.3072104578098056e-17,-5.281363003983405e-18,1.822780763844015e-18,-2.5555177550525612e-17,3.06626883554782e-17,2.0234465013023026e-17,-2.6334933898095434e-17,-1.4027017551965587e-17,-3.0204013651853944e-16,1.2121468319412215e-17,-2.787367926189904e-17,0.027621366116941673,0.0011701508999191366,0.009211766910368185,0.000394000851092638,-0.0004898071173532153,-0.0002702664296602123,0.0019595197755680653,0.00034272700749207865,-0.0007165674952097251,0.008305176107397741,-0.0013842816425569126,3.313285909202827e-5,-0.0022087265408563227,-9.424833488014743e-17,-0.0007755991635911433,6.519280302234264e-17,-5.731241506215473e-17,1.187748698391445e-16,1.9913730856890926e-17,1.3385969475699423e-16,5.755582697825427e-17,1.3497751613154625e-16,6.787977875021944e-18,2.0239454214302833e-17,9.604686062704546e-17,-1.4319314080605853e-16,-1.9834198864935982e-17,-9.823832958932759e-17,1.9175466040379441e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.029232783070037e-5,-2.1008862790187513e-5,6.294731885213973e-17,-8.744788583307836e-18,-7.588249444847106e-18,8.333138998503735e-5,0.0027676657329184415,7.501714902917757e-5,9.88168084455062e-5,-2.427595804496144e-14,-4.953859338212675e-6,-1.7395585593469993e-6,5.020938521908642e-16,-0.0033075188303198673,9.316658878825483e-5,3.678429985350372e-6,3.858566625675331e-6,2.2084478506727677e-5,4.334821803867946e-6,1.9228679346405494e-6,4.326720034691922e-6,1.2078260782080672e-5,7.143167736575212e-6,1.2651155530277208e-5,7.5254638904755415e-6,1.499470929405837e-5,-2.108883013907586e-8,-1.5448637451849486e-17,-1.4731770306756787e-17,1.9404775608095433e-17,-2.239461701865308e-17,-2.8863690919202648e-18,-1.5454901441307005e-17,-6.298623943030996e-18,1.3927068037841763e-17,-3.130237251062953e-18,4.594980571449599e-17,4.1206966353771965e-17,-3.4038510644990815e-19,-0.00018838640251156138,-0.00023239900187766265,-0.0008143712443478159,-0.00010457251022482595,-0.00012030371083593467,-8.634297042140623e-5,-0.00029099277496302876,-0.00018954130499248222,-0.00018068515969062122,-0.00042059847518090455,-0.000153737913466558,-2.316157464612176e-6,-0.0007744392500739743,-1.8819509859579177e-17,-0.0002719460392668911,-7.890527894479338e-18,-1.2189291251864821e-17,-3.0985597672111185e-17,-3.0199320638954216e-18,-4.352532771499796e-17,-3.604223341135138e-17,-2.2596011945002447e-17,1.799692733078851e-17,1.9316812704710673e-19,-1.9746644280728978e-17,2.237568997048234e-18,-2.3430770845253425e-17,2.3488067438413697e-17,-2.3711570796875373e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6.142993140327134e-7,-0.0001775382593228898,2.232067182031226e-16,-3.37677767647936e-16,-6.52623672775421e-18,0.0007127392670300228,6.178617154833671e-5,-5.8725546567740155e-6,0.0008299096971792414,-1.9366669310622948e-13,-2.8103362886486863e-5,-9.868557445004659e-6,5.949682705512945e-16,2.1750305883055793e-5,1.0866478911439225e-5,3.1434302563041256e-5,2.370942478946402e-5,0.0001971927341266574,3.7419180872970656e-5,1.3483925677952232e-5,3.8650862278175746e-5,0.00010053254033346046,6.390259831326849e-5,0.00010692172986779726,5.90437221205081e-5,0.0001350845475634077,2.442617857051826e-6,4.069827322815121e-17,-1.0129863631007869e-18,1.9869822900692672e-17,-1.9983644852362787e-17,-9.943950040117293e-18,3.967004225259405e-18,-3.476310063459363e-19,-2.009252083974649e-17,-1.2069203549624108e-17,-1.5724826472396722e-16,3.139001335320576e-17,-1.2983375820350912e-17,-7.15636153180762e-6,-2.3688700033843548e-6,-2.8860209372115445e-5,-1.8465066256440485e-6,-2.5938003082576664e-7,-3.81700615086076e-6,-3.4343261241815113e-6,-2.018482018619194e-6,-1.7430489170520385e-6,-3.1319051710763844e-6,-1.485309478485524e-6,-2.0938343100634964e-8,-2.572300497973048e-6,-1.0607338144348083e-16,-9.032689551241161e-7,4.467322232039307e-17,-3.015706161024252e-17,4.7329261568833185e-17,2.0320714894041637e-17,2.875894224841129e-17,-9.653862368265361e-18,7.181434467865725e-17,1.9131682113647422e-18,1.7518231388510937e-17,6.648157243482499e-17,-8.184506332202075e-17,-7.545055711191402e-18,-3.1218143676922077e-17,1.050597402733992e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6.233255950264899e-8,-1.7597013160604487e-5,1.0180838104910896e-16,-7.223412966775071e-17,-4.464740364263615e-19,7.054385544227102e-5,6.2363948849074795e-6,-1.2894729719878867e-6,8.197090514771408e-5,-2.2072088443519465e-14,-2.821141677212156e-6,-9.906500804435398e-7,2.1538212435222889e-16,1.3961224721413953e-5,1.0933675567426681e-6,3.286514567777331e-6,2.4746023081045343e-6,1.9057252036713105e-5,3.6892727183069176e-6,1.4993071385170027e-6,3.903326934217323e-6,1.0395034045498074e-5,5.9611749017252365e-6,1.1096811615518589e-5,5.808221588734841e-6,1.3074611012561462e-5,-1.7319117001078057e-7,-2.3006555205287743e-17,-1.827680876692589e-17,2.1813833702938765e-17,-2.498489387889145e-17,-2.0046934939999855e-18,-1.9798444987670192e-17,-9.355146303000447e-18,1.67552527673103e-17,-2.432468857494957e-18,7.711133741521464e-17,4.365691181871535e-17,3.039872367571074e-18,-7.511338869513985e-7,-1.675160551256636e-7,-2.863793229526683e-6,-1.8742449219263658e-7,-4.779516121144399e-8,-3.973843627479595e-7,-3.619566822574343e-7,-2.0019950971407972e-7,-2.0940273771728331e-7,-3.9604214296598616e-7,-1.6505159431204304e-7,2.1620852126704002e-10,1.6024346021702384e-6,-1.6193966394080673e-17,5.626984211643384e-7,-1.317304689462902e-17,-7.22608960515204e-18,-4.535087089347027e-17,-4.776423288768431e-18,-6.242041287955482e-17,-4.666110966018484e-17,-3.574712541770568e-17,1.7983992887860293e-17,-9.17646610394697e-19,-2.7986967593776867e-17,1.5566037471550928e-17,-2.272842230391147e-17,3.4771308210042836e-17,-4.315410186061097e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0018463876896854575,-7.446656196914395e-5,3.075211798339688e-16,-4.2016353006251847e-16,-1.4578795665422705e-17,0.0003024362726099785,0.011010366000146094,-0.0023043487816635216,0.0003451937034099428,-9.441079251836822e-14,-5.196978235075926e-6,-1.824930292523084e-6,1.7058250492886106e-15,0.005084943160224393,0.0006382944115593099,1.3496497019740429e-5,5.010331300781789e-6,8.783172302014066e-5,1.5345007706297897e-5,3.652044970420064e-6,1.704418031558943e-5,4.3129799443027416e-5,2.653204714051171e-5,4.685602355968325e-5,2.269504193423129e-5,6.160122329983554e-5,6.909797744359544e-7,7.78697979906204e-18,4.495927211290671e-18,-1.0956056092274087e-17,7.513351245915186e-18,-1.243807435922696e-17,3.870488883275942e-18,6.801576008396827e-18,4.540021455686118e-18,5.43556024349974e-19,-3.853241671142016e-18,-9.151813897689146e-19,-5.8341557042582076e-18,-0.009272796058987759,-0.0009318979750914211,-0.0041255167374568726,0.0003183673783062366,-0.00021860534283475066,-0.00010550119925389114,0.0006020968336084233,0.00018436702996286095,-0.00023246348400519408,0.0021040375645253622,-0.0005925194286945493,-3.4052182731976193e-6,0.003070999095474149,-4.894982147808338e-17,0.0010783880601695117,-8.204553788075493e-19,2.0056519372266558e-18,1.5569078801101758e-17,7.687114953925763e-19,1.0062198186564562e-17,3.2080917838305966e-18,1.6576482168700993e-17,1.0857928304787838e-17,-2.765230002769033e-18,-1.6458160849699197e-18,-1.2314614117460467e-17,-2.715585742085225e-18,-1.7979739067249096e-17,5.91878536604208e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0053986613225029375,-0.0002864076859959595,-1.1668813685813142e-15,-2.0136726364443145e-15,-2.1561483707830029e-16,0.0011514409913919452,0.06095280233303178,-0.0033304324701676526,0.0013444328757940473,-4.3087583081784033e-13,-3.913889376907854e-5,-1.3743708290639995e-5,-1.1251144304393521e-14,-0.02897612728894769,-0.008267870065309726,4.841674705054919e-5,3.283878787730868e-5,0.0003260664466087254,6.01385402208866e-5,1.8527922085086895e-5,6.179766479969558e-5,0.00015809121203685096,0.00010663859790133611,0.00016853683339191703,9.441230657535003e-5,0.00022579182443117665,8.055796125361431e-6,2.834404559693127e-16,8.255861641137495e-17,4.9512937320134787e-17,-8.014633651914992e-18,-4.1802004541969435e-17,1.1728027904606852e-16,5.738467574184456e-17,-1.1033623456955241e-16,-7.673957810572206e-17,-1.2874862689957221e-15,9.80908655655125e-17,-9.05498313418112e-17,0.08057106601009509,-0.0020867360962636473,0.04543771260016915,0.007156100572976542,0.0009829096549970051,0.0010769243542555905,0.020193548610433747,0.008103623021115584,0.0018821961068121525,0.05320219982509759,-0.0030823903482035753,0.00020303441538248405,0.0022631826845243086,-1.7594320786719175e-16,0.0007947215577401834,3.068119644734621e-16,-2.7244978611808265e-16,4.359065074538853e-16,1.0281812775012427e-16,4.919048347099145e-16,1.6546961924885315e-16,5.272492178163327e-16,2.2418140559438582e-17,8.333031525532995e-17,4.015451412024345e-16,-5.4942731038177715e-16,-2.0134941523723343e-17,-3.098005404366537e-16,8.213198886730839e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0036159022655109408,-0.00021162808603104362,-6.660120642594118e-16,-1.3969688571900805e-15,-1.445888366209656e-16,0.0008506396638390205,0.04110459534629418,-0.002199075262583067,0.0009931059462027095,-3.1701299095292424e-13,-2.9473800036261584e-5,-1.0349789452495475e-5,-6.705419175163408e-15,-0.01952537706916086,-0.00585493536951669,3.590330264073912e-5,2.4698741897128183e-5,0.0002403787106955648,4.444558154968859e-5,1.3904373010956412e-5,4.566991726532197e-5,0.00011703741561380113,7.858383895054585e-5,0.0001247189673192576,6.98705773085927e-5,0.00016627368825391763,5.7182123767852145e-6,1.9750277637225167e-16,5.763282292168006e-17,3.211633152103235e-17,-4.555319099700544e-18,-2.911814286863359e-17,8.098024834699372e-17,3.9095750636545914e-17,-7.812078994728902e-17,-5.2342853162544647e-17,-8.906911097701043e-16,6.380662596308987e-17,-6.477354235059335e-17,-0.013538954088027006,0.0005704070022438188,0.04908991710184708,0.006309753553925168,0.0012970573726436133,0.001231041309203032,0.01842798509767661,0.007551275498253836,0.0022108936525033138,0.04805458377985322,-0.0020299673676167592,0.0001970719190394772,0.0014521304167161458,-1.416141552012617e-16,0.0005099187770858772,2.1093386819177885e-16,-1.828019877303793e-16,3.053953822310263e-16,7.142139726099352e-17,3.4016518927552976e-16,1.155654249004064e-16,3.6637337354860574e-16,1.4174494605715372e-17,5.819567675170872e-17,2.801699076077457e-16,-3.79016308292803e-16,-1.1642990554120102e-17,-2.174486195668159e-16,5.666704419145752e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.00031211642614912763,-8.739834864980947e-5,-2.1894464940048459e-16,2.6723055898503307e-16,-4.072543958314421e-17,0.0003472222155585601,0.009409756672367644,0.001716856049842661,0.0004124197070307968,-1.1226557847365397e-13,-2.0492145304734624e-5,-7.1958617167841675e-6,6.804528507187534e-16,-0.01803455539984293,-0.003723025132582645,1.507763320230933e-5,1.7112649774194118e-5,9.126781584731162e-5,1.9098508336001252e-5,9.149935848597316e-6,1.8234597401127145e-5,4.79399002024734e-5,3.239691181483574e-5,4.992070695566685e-5,3.116505665811645e-5,6.08965827023377e-5,2.01936615287338e-6,6.810991479940946e-17,1.8430172332173757e-17,9.381003312909818e-18,2.552228607512422e-19,-1.2480750917271626e-18,2.6947161443379275e-17,1.4062904320888618e-17,-3.023590010237442e-17,-1.4659206732948037e-17,-2.9294776421468997e-16,1.2619330304662968e-17,-2.510592193643922e-17,-0.008088639883955619,-0.0026171108307393204,-0.004742421573643035,0.0001332177169684407,-0.00028948293834426403,-0.00020791400589403628,-0.0001810324698901565,-0.0002360360149198477,-0.0003868035539692237,-0.000410796436866185,-0.0005016143384664255,-7.154231906621492e-6,-0.0031386059495026497,-5.1446313397721246e-17,-0.001102128355071365,6.568052217494887e-17,-5.4122853635173415e-17,1.0820847850188959e-16,2.694249941405949e-17,1.2237719799803968e-16,4.64306399789185e-17,1.1984475168587215e-16,3.315102659906547e-19,1.7747486508230118e-17,9.251049259902848e-17,-1.2575471088902236e-16,6.08065801086463e-19,-7.263044478708077e-17,1.880632525902642e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00602538080197417,3.3565758862118274e-5,-2.6577275970787884e-15,-3.82944687931529e-16,-8.645840931327234e-17,-0.00015648659255858058,-0.06966774737977134,0.02101259041749147,-0.00012974263486185405,-8.267393466049467e-14,-3.3491252525203834e-5,-1.1760526695157166e-5,-2.6614803273479616e-14,-0.10101376677437468,0.013277666773431987,-1.0801041695186815e-5,2.510879017877214e-5,-6.484586249633591e-5,-3.5737314817349747e-6,9.262939567573267e-6,-1.336254568624076e-5,-3.2922003151674716e-5,-3.0860728200461426e-6,-4.1714587918130555e-5,2.024825444533375e-6,-5.316182291214954e-5,8.868519007817386e-6,4.201777612122047e-16,9.373372206659192e-17,1.7404853501817285e-16,-7.375534034532109e-17,8.285431517564788e-17,1.569902076208559e-16,9.361406177526642e-18,-2.788597314897908e-16,-1.0688709939852356e-16,-2.021908724498611e-15,6.963633299307829e-17,-8.662065572265776e-17,-0.4304024059672084,-0.007574284471534799,-0.036313943266271846,0.0083280005535751,0.027558967800307897,0.01788446037335345,0.009069819992418732,0.022777947277381538,0.040837363188423056,-0.08678395508523322,0.0490862432910902,-0.00018890294674967103,-0.01867374533032587,-1.0894466610978892e-16,-0.006557326582266556,4.786167003271717e-16,-3.600526808847404e-16,5.772668922129081e-16,1.7835165680470032e-16,7.076288317863307e-16,2.367060524025254e-16,6.956315340135351e-16,-1.3185676658710438e-16,1.4837876444476578e-16,7.163312790334455e-16,-7.223802250733486e-16,9.801979618969734e-17,-3.3584429332627383e-16,1.2497045534672986e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.021642452326507078,0.0004287790977125273,-1.2172140365906061e-14,4.436008392369789e-16,-5.428892755351649e-16,-0.0018012097006864134,-0.06277092355224775,0.05134544582840155,-0.0019054500305362996,2.00503680007311e-13,-7.015042470627277e-5,-2.4633475318040843e-5,-9.545639557741605e-14,-0.28866984042999944,-0.02756447205400377,-9.435808911226537e-5,4.3383319564727715e-5,-0.0005693693924706321,-8.168285553381799e-5,4.161235880785287e-6,-0.00011666003340342985,-0.0002877024795357125,-0.0001290240463633922,-0.0003292509298318796,-9.437322603379727e-5,-0.0004162816402471731,2.309943209372065e-5,1.2195162859137936e-15,2.8676517482573817e-16,5.367224535661981e-16,-2.3644610986029193e-16,1.6704795174165415e-16,4.772380406917835e-16,7.793018309816313e-17,-7.235643129975696e-16,-3.7207097316638874e-16,-6.22602139465186e-15,4.169412408527489e-16,-2.811310803478597e-16,0.04177152217029375,0.0030946459340728564,0.19753306763376857,0.026325402240461634,0.0333944029357309,0.02249145888282071,0.06620292687654177,0.04566955908872533,0.04923313985801773,0.06047201263754624,0.046780037058769236,0.0005777603474213335,-0.06705425156124387,1.8758019768432935e-16,-0.02354624733488622,1.5123310535979933e-15,-1.3062406371855876e-15,1.742189123323297e-15,5.054465815258322e-16,2.160086226670717e-15,7.282920250505039e-16,2.146741760705576e-15,-2.494239117436482e-16,4.738748257154102e-16,2.0753718705755266e-15,-2.3270377297727706e-15,7.810716440527307e-17,-1.0392755205031848e-15,3.870415576268458e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.014613516912813382,0.0007654126885899398,-1.1468431007833012e-15,-9.816498227881907e-15,7.686239402409714e-17,-0.003022915089010888,-0.05227287062869958,-0.02245493250480522,-0.0036096045923159964,7.364143315627195e-13,0.00022102561171955686,7.76136277645934e-5,-5.844557584428206e-14,0.15814047052671523,0.05063680580702635,-0.0001380595195636207,-0.00018619226777580577,-0.0007522553946379767,-0.0001707950934793807,-0.00010003166504926938,-0.00015901111285865292,-0.0004275049252128794,-0.00027599650773635565,-0.00044052013962641944,-0.0002825581766559375,-0.0004881209515318631,-7.321056848867685e-6,-1.3316323150587585e-16,-3.5877052406871874e-17,9.096300314161657e-17,-7.759237220622798e-17,-2.6731542168360708e-17,-4.671886353444235e-17,-8.461697812543865e-17,3.418028605078095e-17,-2.3123405056230832e-17,2.477485713310847e-16,8.787444993847156e-17,1.3163900994219978e-16,0.038569680640814494,0.0332106309448663,0.1683612600991129,0.021580582088294532,0.02648268281258414,0.0186263585715624,0.060165669800157646,0.04018797334164356,0.03960964865658465,0.08041443381348819,0.034769569950926886,0.0004992177039743925,0.04515315507152468,3.4283062977170126e-16,0.015855629322677155,8.267686837051988e-18,-3.389478250749892e-17,-3.1143697607009765e-16,-6.74049006395204e-17,-3.169163008149292e-16,-1.9715801008511101e-16,-1.924258371825405e-16,-3.990627079788983e-17,1.676339370168611e-17,-3.708834219574845e-17,2.1522912828534738e-16,5.788365315426093e-18,2.0200293087870387e-16,-2.0550908776974574e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.105740488602516e-5,-2.1500936804572566e-5,5.56879553647595e-17,-3.635570221433363e-18,-6.590189508812575e-18,8.56232596305199e-5,0.0015411055956163651,0.00027975161679220467,0.00010084063293789248,-2.9033459165390444e-14,-4.530878377717579e-6,-1.591027868411403e-6,4.486330527669311e-16,-0.0006614642321390435,-0.002881163124363148,3.919242295205733e-6,3.896231623945652e-6,2.2425363404526855e-5,4.627402044311227e-6,2.217786791949275e-6,4.628002938282471e-6,1.2357612366759275e-5,7.519022052545464e-6,1.300983919273511e-5,7.447389155308274e-6,1.5108918288741676e-5,8.83162436096301e-9,-1.4425472357399768e-17,-1.517263458173015e-17,2.1914810707859683e-17,-2.3553551254864785e-17,-1.6076142218683253e-18,-1.5637057646452933e-17,-6.990796190078191e-18,1.3057949295230539e-17,-4.004415908623541e-18,3.954094359634786e-17,4.348420337596712e-17,-2.915245240133374e-19,-0.0013228262023526442,-0.0004279255345538215,-0.000776559151786385,2.1701496230745637e-5,-4.736347487188497e-5,-3.4168514079379064e-5,-2.9759916900188164e-5,-3.8673969098314834e-5,-6.335025526488632e-5,-6.737859922157666e-5,-8.209226176209288e-5,-1.1682475450976357e-6,-0.0005113765419823979,-1.824864208593753e-17,-0.0001795709930156885,-5.381824162099507e-18,-1.390443143241867e-17,-3.055963551637891e-17,-1.6513039586909973e-18,-4.422917430174398e-17,-3.837704936349266e-17,-2.0702360183518243e-17,1.787634647453251e-17,8.4243091492432715e-19,-1.7125741803873164e-17,3.0575385951019947e-19,-2.207703780402782e-17,2.4773757144704495e-17,-1.9281788844233676e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
