c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
0.002699922847820185,-0.02255938024886744,-1.4617343124151946e-16,3.010669917656506e-15,8.439942219312489e-16,0.09813215462374618,-0.06996840077920517,0.014145353645073671,0.08716040776242462,-3.75251623040986e-11,-0.010277807206262705,-0.0036407730884005433,-1.0077082169824103e-13,-0.09033555502859356,0.01231225907582303,-0.015043840656847796,0.0743359369047609,0.005184347550352429,0.03206270898894675,-0.005812409958082017,-0.006848732858970697,0.004153918897730558,-0.005610646858071257,-0.009277463641494454,0.04931943225868976,-0.009650699397858353,-0.000146631650889923,7.377243900438488e-16,-1.6092708262200261e-15,7.920725631592929e-16,1.6104243246373495e-15,6.691450740956095e-16,1.9172016042704592e-15,-1.8849138266538952e-15,-1.3562709828469007e-15,2.7794035613026656e-15,-1.8002412206695646e-15,3.0148018542721315e-15,4.459805807069015e-15,0.002157307183527774,-0.04246501990166574,-0.005838828509556705,-0.020681914321884425,0.007406131397864676,0.0017603706634235136,-0.0076200695830049335,0.0041548952510141995,0.015512867464439337,-0.06425915156482925,0.021443587277798278,-0.0003864029129525754,-1.6209633069976598e-7,7.39045152243953e-15,-5.742041499990918e-8,-5.027137095150413e-16,4.773886977865284e-17,1.075697254561857e-15,5.262587163926199e-15,9.642494441946873e-16,1.0563510123427087e-15,7.962317408776627e-15,5.808073117975559e-15,-1.8476162317292487e-15,3.6707111434936415e-15,3.3927029741456265e-15,2.27643774461987e-15,7.338636662864157e-16,-2.4216442376938505e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0006700791184923931,-0.04081165149055823,4.1200979454782844e-15,-6.898664968902928e-16,6.089888131186656e-15,0.17684116176906256,-0.0667280857688921,0.007740503742221771,0.1620391500587807,-3.996869278111676e-11,-0.005764479377140378,-0.0020419882338450304,-1.0303405213617037e-13,-0.0715964278508648,0.016741401169602675,0.07897854237063534,0.036454761839532036,0.10359108482551233,0.005967854298712136,-0.005244325235359056,-0.009837756413096045,0.002761883356755143,-0.006317602829145363,-0.008393336852859236,0.01631132767240719,-0.008766442814564191,9.553323908297319e-6,-5.380032743195358e-16,-7.9022551980592675e-16,-1.74683944997151e-16,-3.5881771154214497e-16,6.705792547204111e-16,2.674322671246243e-15,-1.3135771396334618e-15,-1.5252114157748836e-15,7.105514823776351e-17,1.328372401585123e-15,2.5387637605837843e-15,1.986960305952413e-15,-0.02033410914043474,-0.020548537095325208,-0.032960344190971914,-0.004119195727440319,0.0080153654462951,0.004439906192282385,-0.004105696365742287,0.007431904404643014,0.015480029382677037,-0.021472526214099365,0.021478450378270713,3.0659813910018585e-5,-1.8803670761369107e-7,1.2097613676134401e-14,-6.660943922704524e-8,2.2880321726752304e-16,1.4209606860567977e-15,1.6911274190123012e-15,3.835464976409206e-15,-2.3317530267843287e-16,3.3205251883959427e-16,6.1278405816795335e-15,4.9322033352460064e-15,-1.6995318594212026e-15,1.2103322834943019e-15,2.20108201238822e-15,1.3086792788138515e-15,-2.0255312046319552e-16,2.8952385229086165e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0018951233036063788,-0.02298893364702212,3.762759895488446e-15,6.529629237651111e-15,6.247533839730663e-15,0.10008057005364095,-0.07009233121029511,0.012652783640486146,0.08838444687360772,-3.478529035966037e-11,-0.008690777320033058,-0.0030785893867275246,-1.0110645725259022e-13,-0.07931409483676857,0.011486067173044965,-0.01492303307666699,0.09997833203338642,-0.031605904928521646,0.060462344951225884,-0.005627091209760562,-0.012806509809261332,0.0008753340004988052,0.004378705641052599,-0.008970700748779023,0.03222037837042205,-0.00954229444241251,-0.00012300841530079795,-4.614226399912882e-16,-1.5033747387591941e-15,2.788884992915857e-16,5.459541013946713e-16,1.2882377166863385e-15,1.8417807689050658e-15,-2.1261433357509736e-15,-1.9457339382681015e-15,1.3193866840646371e-15,1.0274235147104993e-15,4.5850486231630964e-15,4.1477205866110474e-15,0.0026161692020995543,-0.056434455464265454,0.005778057270966188,-0.03780535827209034,0.0075423073952861725,0.004934412491433391,-0.0036825503349393494,-0.00803371965921314,0.015443632350328803,-0.043460921925527696,0.021824505050711488,-0.00023573192481675108,-1.9899342365916915e-7,9.656959849030977e-15,-7.049070668518194e-8,-9.240014183384282e-16,7.871956758290183e-16,2.4532262007104963e-16,5.752376166251403e-15,-1.1272903223432095e-15,-9.278095412115542e-17,8.076043177711361e-15,6.517482630675776e-15,-3.147443446797414e-15,1.5856269162869997e-16,2.3435106210782955e-15,6.057547292926965e-16,2.1771743867407584e-16,1.7075212495508073e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0008056655177860982,-0.030492876092039815,-9.908095421850618e-16,5.869378334370213e-15,-4.5387400040446556e-15,0.13219975223622704,-0.06778721143646635,0.01012314145452654,0.12052820419463751,-3.648727588829969e-11,-0.00660068843745468,-0.0023382038936620156,-9.601740578771808e-14,-0.07181692933656987,0.014518240907675903,-0.00465206704473945,0.006357508784208073,0.15340019346663827,-0.003755272064961831,0.024501338911973043,-0.008788316518733656,-0.0046418836981242636,-0.004168790284586696,-0.008964269980702311,0.01851218868526383,-0.009096702879443223,-3.0285733296441027e-5,1.4011569965041515e-15,-9.780429937459643e-17,5.94030845929321e-16,1.0163786143676635e-15,-8.319175785819289e-16,1.4076714007291684e-15,2.2129594934954753e-16,3.7883671657561507e-16,1.453003097349273e-15,-2.491376700973744e-15,-2.073081388741777e-15,1.1400701716292647e-17,-0.00010588669678303007,-0.004453672640947182,-0.04825700977761677,0.0016504759658785317,-0.03755648586927236,0.003470192031227147,0.002762770107284074,0.0038857849475940312,0.015993021079695295,-0.024807764081795525,0.02141243844765292,-0.00021715306732318393,-6.834404700031443e-8,6.239177633050992e-15,-2.4209946842511805e-8,1.574583072178332e-15,1.57865510534043e-16,3.477116026260536e-15,2.4873804698051383e-16,3.624358749950637e-15,2.403694039585416e-15,1.918831814894467e-15,8.899999750697971e-16,1.970976282295959e-15,6.671215097343707e-15,3.083103453049217e-15,3.3034929248558836e-15,4.4178365296170553e-16,-2.8387319813317046e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004379230505653529,-0.016590408249952497,-2.4160309850563654e-15,-3.1136065794963588e-15,-4.578490407538606e-15,0.0722054485074682,-0.07144988014204003,0.017315134183896984,0.06352096184886992,-3.966201136629745e-11,-0.012825075480550965,-0.004543108148389264,-1.0984210118404469e-13,-0.10703044259780749,0.014237269839841115,-0.009644490481550732,6.913373240948636e-5,0.017401166202227574,-0.0009937177465836671,0.0013357169050656988,0.0011227087805720255,0.0313611874128886,0.0022862152945013173,0.0019397631650465341,0.047611819427993717,-0.009966281904102288,-0.00011710792737361093,1.6138410056489501e-15,-1.0780620575410662e-15,9.60187017481144e-16,2.0222593814290527e-15,-3.958420630234083e-17,1.3011436206296013e-15,-1.0457908519103653e-15,-4.627178479530981e-16,3.1538727545808798e-15,-3.7663945258946835e-15,5.892215655586477e-16,3.1734253305458914e-15,5.194811042541355e-5,-0.0018790521899340158,-0.010824864256985487,-0.0006575597295447973,-0.004813520871987565,-0.0026640119369631056,-0.0361642041141528,-0.007202977060888368,-0.007046068336967253,-0.06398559564976644,0.021015301917505284,-0.0009375007483114564,-1.1268981610817597e-7,6.097932291939973e-15,-3.991883111385962e-8,4.1752992442615163e-16,-3.2867411676393694e-16,2.3912179371783382e-15,3.282971335478644e-15,3.119155366878555e-15,2.07580858468363e-15,5.821516366835272e-15,3.720824920855626e-15,1.9965192125999425e-16,6.705228036815354e-15,3.8400785160107345e-15,3.5452978182127128e-15,9.077740814204594e-16,-2.0239289269909685e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.003941632016979717,-0.015428361618718314,-9.774438330544941e-16,-8.584306970494754e-15,9.104559215267832e-16,0.06718706704300585,-0.07111279146411538,0.01632674047327935,0.058812618054590746,-3.882295848026623e-11,-0.011533943449015949,-0.004085742227850288,-1.2187226757539632e-13,-0.1056081402172489,0.021534762429885133,-0.015020101185582361,-0.00016077621394936488,0.01748872859083631,-0.002598896194984969,-0.0033365377354124073,-0.0052063643919353884,0.06686369851627116,-0.002537243713710769,-0.005387252041466548,0.037744253622626345,-0.009370912445640565,-0.00013001668231224855,2.734243172789019e-16,-1.3100424611474665e-15,3.7497785252845586e-16,1.0511468270929155e-15,9.944700699353157e-16,1.39333914811842e-15,-1.911707061790565e-15,-1.7550953453202636e-15,2.086541355110416e-15,-1.599409918880884e-15,3.4809434088121966e-15,3.923770093536205e-15,0.0016284775204485915,-0.0015552253606774126,-0.010279226347923777,0.0004436523756593283,0.002904870761378128,0.0005438320419256593,-0.07163785746473134,-0.00053631817541992,0.007395643829433493,-0.05164554297993667,0.01991182836389751,-0.0007674943590037087,-1.4715264058062895e-7,9.37801030605919e-15,-5.212681623413272e-8,-3.8860463732863214e-16,4.856044068815533e-16,1.2659211607381122e-15,5.021954628727331e-15,6.013772660819485e-16,7.26784338171726e-16,7.53852988884924e-15,5.702856995708966e-15,-1.9165863265053873e-15,2.789032389013469e-15,3.0313784897727582e-15,1.850773625906635e-15,6.484472033573874e-16,1.7989873698225287e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.009020301430919775,0.0018688941056319772,8.982386640744462e-15,9.569339019790925e-15,1.3407005922623363e-14,-0.007596097564428987,-0.07561610047501509,0.02638508224315956,-0.011470782925938172,-3.854964856070457e-11,-0.020397095334475663,-0.0072253929544515766,-1.3438024533088613e-13,-0.13595389918748593,-0.001102056659708305,-0.02478175049724846,-0.0038513860706102486,-0.099660382903915,-0.007880299922263174,-0.0026599523001133384,-0.016051594416715213,0.003230873488813578,0.09400178467712292,-0.004377930066798737,0.05661433338342147,-0.011124729402224486,-0.0003568128601107203,-1.493143566115529e-15,-2.7143714469283177e-15,1.9533673339195313e-16,7.448319714365776e-16,2.8863753232947547e-15,1.7772225729332996e-15,-3.844754594404453e-15,-3.3075647549142524e-15,2.1256641282878247e-15,3.1217079752206333e-15,9.565525638405414e-15,8.062926031018483e-15,0.002277819929873727,-0.0009153105937858512,0.020564393001712464,0.002710040158078742,-0.0006614019171987842,0.00377184435252199,-0.010782372922264577,-0.12792877691630458,0.0026065846938784928,-0.08121721274061558,0.02060439004100821,-0.0014617868132064215,-2.772482141899096e-7,1.3156174985311771e-14,-9.821139909988719e-8,-2.65603082831545e-15,1.0053511864288378e-15,-1.6179042486666114e-15,1.0677327817260857e-14,-3.5193380595198346e-15,-1.5569761751180552e-15,1.4251926949036246e-14,1.1384686087387165e-14,-6.813953810138637e-15,-2.6422119370501505e-15,2.5023554268437497e-15,-3.489971814305847e-16,6.586029461250778e-17,2.9048499698810863e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.005897126258815681,-0.007059761719582131,5.826305566201859e-15,5.627069720731997e-16,6.5518755137831074e-15,0.030829700743782704,-0.07404623967688491,0.019955259804195772,0.025788645771288705,-3.41730935794677e-11,-0.01396129051726027,-0.004945596835448851,-1.1798233463502673e-13,-0.10035847922776259,0.002191637085632536,-0.019013892830675068,6.507109004296726e-5,-0.03156157933226444,0.00011004995395679666,0.09207485457446427,-0.014469792069343226,-0.011757064906051074,0.01258995428435051,-0.002772040411439703,0.018804906796363454,-0.010673302606599511,-0.00024180728212706322,-7.872460734147924e-16,-9.878724437087707e-16,-8.202937848495247e-17,3.5196666485503496e-17,1.217307149386267e-15,1.1715197894048326e-15,-1.4803085356924984e-15,-1.4561516029880476e-15,6.450825703729786e-16,2.095137225670007e-15,3.667062671887663e-15,2.874771584764884e-15,0.0019184959927247424,-0.002310163032058474,0.0016533673148197436,-0.0015650617436606198,-0.14248545004554944,0.004265034846596471,0.00681598451113162,-0.021222935781795228,0.001534638680253552,-0.03184354888220072,0.021837768637629137,-0.0009375407149727286,-1.6668718419369036e-7,1.1156965680155909e-14,-5.9046661645226197e-8,-4.458945547573766e-16,1.1233663404538982e-15,7.913637607826453e-16,4.696681063068498e-15,-8.749156960660875e-16,1.3744224280631881e-17,6.877013890182784e-15,5.514773879329744e-15,-2.5434206994572713e-15,2.4331865394041463e-16,1.9977202720871485e-15,5.134811144454129e-16,1.3075803786611186e-17,2.2650217426485038e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.00791823917347513,-0.004551370078208419,-1.3877593672296539e-14,-4.069587309631313e-15,-2.2914666104789976e-14,0.020126209382579,-0.07368578096795775,0.024096537315157974,0.015064961489185343,-4.1494782443302425e-11,-0.018718344028860967,-0.006630718190382345,-1.1980055845490528e-13,-0.13271844881481798,0.0062944789659026305,-0.02033625436600583,-0.0022036068740459345,-0.04561539850718833,-0.005672846176846471,-0.000672465886869613,-0.010670470052905931,0.013360205907431567,0.005230297844212887,-0.0012328837986640697,0.09816774121296307,-0.010899086181789376,-0.0003165532308568869,5.681039335379137e-15,-1.682311978708563e-15,2.712093116347253e-15,6.026091451049572e-15,-1.943315589228017e-15,4.859862565805222e-19,-5.003227759942535e-16,1.781477400228449e-15,8.462799666610574e-15,-1.3637629385573523e-14,-3.485966613610967e-15,5.231404502302745e-15,0.001418009509955089,-0.001636972644605124,0.005047349148761883,0.001508777857206291,-0.0033042118986214447,0.0015852590705941311,-0.02034904840455785,-0.013571965172348365,-0.002857340322657376,-0.12768427011771144,0.02077889845337521,-0.0012838363496130737,-1.7405020805933935e-8,-1.969766903013453e-15,-6.1654930917647546e-9,1.3401449582923118e-15,-2.9867262224799627e-15,4.733999061537745e-15,2.4712579390650016e-15,1.0038946765221372e-14,5.8953243381510975e-15,6.314944576578077e-15,2.072731120089381e-15,3.9582923444319904e-15,1.8507039164040897e-14,7.346784391137293e-15,8.955658010774068e-15,3.027643547119843e-15,-8.258659910293015e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0045185547439572,-0.01777480679001561,-5.008049277165149e-15,6.779413489484729e-15,-1.074490088052801e-14,0.0770936227989648,-0.0703521781334952,0.017105714614513497,0.06962142075977845,-3.94719506704273e-11,-0.012442456939953281,-0.004407570746512985,-1.0105721268091799e-13,-0.10212406967616763,0.01071934315825436,-0.00885033834939138,0.0016499674651833818,0.07961764778532224,0.0008381534391700385,0.0002498714923168385,-0.011206470201294751,-0.0015223800022519684,-0.005185336652121731,0.0002460917063922717,0.033161735784441586,0.002892723443386239,-0.00011830463793820725,2.5515249315650373e-15,-1.2042066931158384e-16,1.1846557508656046e-15,2.1387763550713886e-15,-1.2608090809431542e-15,-3.2361093587739405e-16,5.619937487187444e-16,1.2708238099112473e-15,2.7926700387920572e-15,-5.218726321723543e-15,-3.2514692385337203e-15,4.659868145692879e-16,-0.0003857917149451574,-0.002954135974850062,-0.029292282545105356,-0.0018489209513861203,-0.0030684821712998103,0.0031970001910585372,-0.0028495942776453767,0.002417088044317911,-0.003749840143743813,-0.04681830828915966,-0.011390802159436903,-0.0009525223697280713,-5.093410814740356e-8,4.554608888826486e-15,-1.80427138351637e-8,1.937145625723418e-15,-6.099954072681428e-16,4.347809458505049e-15,-3.752044840015013e-16,5.815048852122926e-15,3.415390413044327e-15,1.5503447429778375e-15,4.9158380490722546e-17,3.3023263096777657e-15,1.0122074655699494e-14,4.0053120912965466e-15,4.77894953453688e-15,1.1322617268287171e-15,-5.176780351902439e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.00408343103609919,-0.015108168096083372,-5.289595927353734e-15,2.1507135515468296e-15,-1.0102566022626141e-14,0.06583273088355106,-0.07097863665644304,0.01657623081328543,0.05743525193566477,-3.658171988902436e-11,-0.011790462259376596,-0.0041766105193737305,-1.0766920184025148e-13,-0.09692133386540298,0.011452197008029196,-0.013742519148956918,0.0036831020003837956,0.005064376884692938,0.03103406420561199,-0.002036770758730836,-0.006884735972081663,0.01640418161534354,0.0036920283452171786,-0.003339588830924834,0.05305656336438529,-0.009588410558882425,-0.00019087940331921895,2.6990998399064325e-15,-8.021719232291541e-16,1.376666012873943e-15,2.7810592261354722e-15,-8.847245873672168e-16,6.951631552154472e-16,-3.162906868765794e-16,5.426533376931534e-16,3.923242692827489e-15,-6.0185606538926645e-15,-1.741623541006825e-15,2.361847642180027e-15,0.0012946551730011824,-0.003947181571173294,-0.006582105731803506,-0.019971340373550462,0.0007762129188908175,0.0013188091235737847,-0.020677188700727437,-0.008688636259230982,0.0033974741167266662,-0.0697058439639899,0.02036462694796913,-0.000613944871740189,-6.026972935050626e-8,2.5814502254541213e-15,-2.1349730496678275e-8,1.1095989837453017e-15,-9.623175891320637e-16,3.2774509336248027e-15,1.5363753572297244e-15,5.141268488724854e-15,3.200547301549105e-15,3.864735791293021e-15,1.7717116652664844e-15,2.019508764771789e-15,9.680031933169238e-15,4.378749655444351e-15,4.7642633065419336e-15,1.322341055206922e-15,-4.578190165365074e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.028757553340761247,0.06796657578735137,-8.373419690651812e-15,2.796370899330035e-14,-1.9423281596888357e-14,-0.29621605888777974,-0.07475837710441895,0.05752600712474946,-0.262480971720539,-4.89896023729298e-11,-0.04258298632263753,-0.015084442383114021,-1.1460046110310361e-13,-0.2557487326681242,-0.01146546187684691,-0.034119449786525737,-0.007660842809435412,-0.16327607080169934,-0.013844994007830513,-0.009463237803554415,-0.022241492670136035,-0.02647580086893606,-0.017378957771572928,-0.01505107989261663,-0.01811872571323468,-0.01458665788229049,-0.0010174761620114262,4.228616060572669e-15,1.981255161243623e-15,8.998516141204825e-16,1.9045670503674856e-15,-2.7445278285412357e-15,-3.2408567461305577e-15,3.5248321081844857e-15,3.739606909553574e-15,1.1335296697567387e-15,-6.829455907769598e-15,-9.684369359065787e-15,-4.967740917918966e-15,-0.003227268340240248,-0.005038657930623326,0.022838245054275744,0.002289608522102726,0.0017218152486825164,-0.0005230123174648581,0.0071398612703436224,0.0017817350604965186,0.013647878452137746,-0.016062522263273683,0.015191900740256547,-0.004521753404639016,-2.1488693065068965e-8,3.0134199374438177e-15,-7.612076917076234e-9,4.6615954775502105e-15,-6.655838579988473e-16,7.383009991887214e-15,-6.988819826108073e-15,9.39061446141067e-15,5.414506410650988e-15,-6.424208461024634e-15,-7.40748910046074e-15,8.72532764529991e-15,1.4070415079829379e-14,4.19345928766541e-15,5.1344522612216584e-15,1.2712050521760851e-15,-1.3972726434665444e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.028758172963962027,0.06796273202650191,-7.895031553743047e-15,2.9461862307186836e-14,-1.9863470131574978e-14,-0.2962010693114206,-0.07475014600655393,0.057526612150753484,-0.2624677102624051,-4.900058752334865e-11,-0.042584993372116915,-0.015085153353027432,-1.0904625365284248e-13,-0.25575145563664664,-0.011463667926862294,-0.03411826347988943,-0.00766138593653855,-0.16326469249798828,-0.013844683207459737,-0.009463129140792014,-0.02224080856693113,-0.026474587441460286,-0.017378343538057308,-0.015050315634635067,-0.018117787292825302,-0.014585745713205872,-0.0010174882108011023,3.694889393656544e-15,2.0408428327235886e-15,1.0285699441332565e-15,2.067984695527546e-15,-2.9284942536149334e-15,-2.9558717284822807e-15,3.371281200429009e-15,3.5457838361534084e-15,1.0099334519498127e-15,-6.479480112135186e-15,-9.74774843229398e-15,-5.6684356351341255e-15,-0.0032278445649254897,-0.0050386204216869455,0.022834395009283474,0.002289223530572415,0.0017212454152573061,-0.0005235976885379435,0.007138041609224765,0.0017801782033088711,0.013646046464711698,-0.01606476796865723,0.01518901991450623,-0.004521957550178017,-2.129542994497472e-8,-1.515917457630992e-15,-7.543616460943641e-9,4.166157716628138e-15,-9.85823125716327e-16,6.4149826395247794e-15,-7.506210502885404e-15,8.293442857316327e-15,4.773458203309689e-15,-7.831548465234045e-15,-7.768373869501215e-15,8.267205459545585e-15,1.2178665027585405e-14,3.0863129432918e-15,4.547261632924739e-15,9.236042435079363e-16,-1.206770530013819e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028758416996336533,0.0679621436313628,-4.936222225178362e-15,2.2274766950851583e-14,-1.4110669783690064e-14,-0.2961933318054624,-0.0747539660942866,0.05752747492804544,-0.26246368495498973,-4.8997027423055387e-11,-0.04258149916284706,-0.015083915577031698,-1.1679034592954957e-13,-0.2557312110032817,-0.011461833226211129,-0.03411983854625094,-0.00766121805224757,-0.16325988854399953,-0.013840664049069988,-0.00946230861397436,-0.022242691490423086,-0.026469049197955615,-0.017379783358099348,-0.015050781673877734,-0.01811770434171108,-0.014586238037451597,-0.0010175014152013235,2.8428439563380914e-15,1.5819045577277e-15,8.333968071267083e-16,1.1231946494502254e-15,-2.05396647954936e-15,-1.4354600337416263e-15,2.499024620263142e-15,2.178287374930526e-15,6.191932194153056e-16,-4.585217165426305e-15,-7.347804858002414e-15,-4.190773784347478e-15,-0.0032275399490376507,-0.005039003365131427,0.022831580384087405,0.0022865538534435565,0.0017199004913901223,-0.0005228309516272696,0.007132254969039297,0.0017813995902198003,0.013646606844422987,-0.016066849942344648,0.015190327916200296,-0.004522089813543571,-6.20045612842927e-8,5.9912554477298984e-15,-2.196427048191663e-8,3.900891812126755e-15,9.985702848711119e-17,6.5591284539838604e-15,-4.7780699014366285e-15,7.0085256195690724e-15,4.163280013949316e-15,-3.846074840756579e-15,-4.3930355031515965e-15,6.449029638298661e-15,1.1049328854505687e-14,3.57539158962566e-15,4.841284702940672e-15,5.340576676748634e-16,-9.92760562259029e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02875714288949296,0.06796891878396404,-9.010193521325276e-15,2.8871404061300204e-14,-2.1110203405073706e-14,-0.296226954646202,-0.07475884478665298,0.057525210536384326,-0.26249106709877257,-4.900648637553081e-11,-0.042582109088672694,-0.015084131634938236,-1.1138164531375535e-13,-0.2556803909327365,-0.011467280591419965,-0.03412081318303408,-0.0076617579475411705,-0.16328073808311805,-0.013846241631512234,-0.00946395729929959,-0.02224219144439229,-0.026477257869614006,-0.017379499896867642,-0.015051481488694712,-0.018119318538107523,-0.01458667670523267,-0.0010174656435026175,3.782938798494975e-15,2.085315109918497e-15,1.111822336760209e-15,2.0559199093528088e-15,-2.9362423555609394e-15,-3.823369993008936e-15,3.4878384266455333e-15,3.77603375435369e-15,1.04903344482487e-15,-7.082415657273705e-15,-9.524015927925543e-15,-5.471691543325911e-15,-0.0032266754148301416,-0.005037975732829345,0.022840265590336466,0.0022904241662146715,0.0017231714734048194,-0.0005224542130585784,0.007141685711593444,0.0017826045329587506,0.013649036940153935,-0.01606112028405129,0.015192316278293642,-0.004521705415973352,-1.803335027460801e-8,-1.029093594104451e-15,-6.388069187892727e-9,4.202247777380267e-15,-1.0634560647124786e-15,6.637464510889715e-15,-7.558124509241762e-15,8.864997844042378e-15,4.882193742137533e-15,-7.970323699587539e-15,-7.741715284267464e-15,8.544807906871786e-15,1.2805121213945903e-14,3.001200847251478e-15,4.836561230845147e-15,1.2005939850390028e-15,-1.1690711543688991e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02875784746178138,0.06796492451789206,-8.791586157145866e-15,2.8992055723560477e-14,-2.1314073476223443e-14,-0.29621014908158066,-0.07475170176452582,0.057526025837650686,-0.26247597796802147,-4.901333883125703e-11,-0.0425839894014583,-0.015084797710108918,-1.141180880098581e-13,-0.2557166989126211,-0.01146505127405241,-0.034119374858454996,-0.007661907501737605,-0.16326920094242633,-0.01384546440448096,-0.009463605030635022,-0.022241419726055024,-0.02647558692678151,-0.017378816892072355,-0.015050697821542421,-0.018118306479852297,-0.01458589384446884,-0.0010174800306824619,3.624715518301788e-15,2.208944065454708e-15,8.97749151000564e-16,1.8444748838759163e-15,-3.1176163011398376e-15,-3.479810882404466e-15,3.4576917168860714e-15,3.746120053573225e-15,1.0088832889937333e-15,-6.832680562799252e-15,-1.073955999001561e-14,-5.0790975741174765e-15,-0.0032274284514582983,-0.005038222630349397,0.022835930014471977,0.0022897329650487046,0.001722145618713261,-0.0005231429680993864,0.007139244192713302,0.0017809864404087254,0.013646970793462476,-0.01606364189377142,0.015189600628887929,-0.004521901265386806,-1.9914882363546646e-8,-8.99087588014929e-15,-7.0545767882059365e-9,3.2566126926291387e-15,-1.731881924026524e-15,4.149735286626147e-15,-8.180798713916107e-15,7.345101221792863e-15,4.115097721399476e-15,-9.680492390879366e-15,-9.27222414195049e-15,7.77714721093997e-15,9.949292925678337e-15,1.3549123942638373e-15,3.4152777856171544e-15,1.2229801048250009e-15,-1.0604934819851394e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028757808522369192,0.06796574916938218,-8.258808488455585e-15,2.8484290362498776e-14,-2.047168122864911e-14,-0.2962137495005249,-0.07475196909215143,0.05752577583204322,-0.26247955509913856,-4.897927420372712e-11,-0.042583476897049194,-0.015084616162410414,-1.0794616023452203e-13,-0.2556631004814831,-0.011465403066527958,-0.03412000381669308,-0.007662279953232642,-0.16327058991593354,-0.013845664677974316,-0.009463825608029804,-0.022241807905816046,-0.026475758760145456,-0.017379133978142544,-0.0150508825375254,-0.018118526211634057,-0.014585926801106057,-0.0010174768096537546,3.885485134442021e-15,2.0032382780592086e-15,7.888477818472705e-16,1.8964990736558845e-15,-3.008252546066966e-15,-2.900094205930796e-15,3.4112494393629227e-15,3.6817921707645386e-15,1.0933865680565428e-15,-7.171781908262634e-15,-9.558835423669614e-15,-5.564764005149965e-15,-0.0032273010812221255,-0.005038018724041683,0.022836121690069173,0.0022898196291621336,0.0017224884458203365,-0.0005229804199698965,0.007139423708437232,0.0017815079138326852,0.013647309816586777,-0.016063315995225636,0.015189787774666352,-0.004521892158217644,-2.058219098044021e-8,-7.247147262948923e-15,-7.29096182106187e-9,3.2756598537087223e-15,-1.681233469161183e-15,4.319273336807022e-15,-8.005257817684948e-15,7.347078570258132e-15,3.824846063158127e-15,-9.150953837292913e-15,-9.087013297558962e-15,7.822156706274409e-15,1.023143935158243e-14,1.3191210367880888e-15,3.4490435252179058e-15,1.2315702069007122e-15,-1.0109778883557073e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
