c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
-2.0453051224445308e-18,-1.10456134134675e-17,2.6841525271765442e-30,9.617449307763916e-30,-1.674777074042707e-29,3.447358968431733e-17,-5.941468956231608e-18,-4.793080532883716e-18,3.366622400108568e-17,-1.672400452982096e-27,-1.4541516185776054e-17,-6.458028325662716e-18,-1.4119995115172262e-17,6.445945864197174e-18,-8.71738655312019e-19,2.788123018337255e-18,-5.57508008739994e-18,2.6460349375401032e-17,8.895142785198462e-18,3.5219734560024405e-17,2.7592111351860375e-18,1.7376975515367976e-17,-4.859784232638084e-18,-3.4371572923174408e-18,5.910318213359098e-18,1.6762760960017578e-17,2.108377375964493e-17,-2.0846902491111514e-30,1.467745008380138e-31,-8.637847433837452e-31,1.2806926943507635e-30,-8.706897563009385e-31,-3.348030626057004e-30,-1.7220074791404096e-30,4.881440068291268e-30,-1.1997561697055579e-30,5.695471823230489e-30,-5.973052466801009e-30,2.676058787065301e-30,3.443877764515113e-18,1.1445087547907212e-17,1.1498225712221715e-17,2.4855187722367822e-18,-1.5347954321672517e-18,2.4737572325638613e-18,6.694356238614669e-18,5.5141371520379306e-18,2.2382322166762118e-18,1.1959494570451462e-17,6.932889455317219e-18,2.180893035353001e-18,-3.762716698290471e-18,2.5189679950067932e-30,-1.2584107987774969e-18,3.5266247766716988e-31,2.2283556101932334e-31,-1.731123258919443e-30,1.0430070477412074e-30,-1.658274878651069e-30,1.6123955764186007e-30,-2.026966599213046e-30,4.432858794839722e-30,2.381253711701576e-30,8.003295970240477e-31,-4.876083694530672e-30,-3.059806011038005e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022493137435302384,0.0005042018864586731,2.2359227553802556e-14,8.057336480087052e-14,-1.3651712810447358e-13,-0.0015512117128884673,-0.05986327949367169,0.053559704002767265,-0.002554598387960183,3.8592692787312946e-13,0.0005537666049382408,0.00018520285511174723,1.4324652575226082e-13,-0.30189886006903865,-0.030373077035805024,0.00028961825239195733,-0.00043717378332120554,-0.0003794216978484869,-0.00020208115555210744,-9.781525249200843e-5,-7.2827393953513175e-6,-0.00015389295498666015,4.681315255006171e-5,-5.41532091855295e-5,-0.0003945206799754637,-0.00012407076704416473,-0.00025132802914701444,-1.6171810309115292e-14,1.7094229343713322e-15,-8.148931427545799e-15,1.0593498723550114e-14,-6.663656617743774e-15,-2.7981866366971914e-14,-1.3609508275826505e-14,3.9159186291322996e-14,-1.0002642647836504e-14,4.5253988858932376e-14,-4.86837612035209e-14,2.1280175656262524e-14,0.05146060552188528,0.008175395848159675,0.2390320067950139,0.031889532826873575,0.04063097762802709,0.027449562897477423,0.08189041406395392,0.05668296131913147,0.05983853385080176,0.07970055396026315,0.057037305782897035,0.0007176230403361252,-0.07825616593188636,2.1788126858268697e-14,-0.026172154901751534,3.629311640301459e-15,1.2300958873481009e-15,-1.4280711466892478e-14,8.084101772641517e-15,-1.3342605517685825e-14,1.3216896460189542e-14,-1.8031321030082127e-14,3.62965499755439e-14,1.9553686781440288e-14,6.637761140866089e-15,-3.9453215561335277e-14,-2.1537703511288464e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0835554238646899,0.00011852437652018036,5.689688099835107e-14,2.0844301804916663e-13,-3.598792608338946e-13,-0.00020395926503201728,0.49124677798469046,0.38706624995036615,-0.00029546793650686093,1.0874025484908937e-13,-0.00038453793492165345,-0.00012860566687119626,3.473633903279468e-13,-0.39808782905980483,-0.12064450441643135,0.000804896768818504,-5.3715205219005075e-5,-0.0005673644125558477,-0.00036935185190883793,-2.8942013913741387e-5,-5.827968720035022e-5,0.0001356694187273383,0.0003720950680499961,0.0001987196035744189,-6.616572362051294e-5,-6.963672327000612e-5,-0.0006335358161514039,-4.140012007602442e-14,3.893370966332479e-15,-2.0820882876702273e-14,2.7480683044548828e-14,-1.74523477382145e-14,-7.288318760473374e-14,-3.4466552517632615e-14,1.0097204879136707e-13,-2.569531466202586e-14,1.1726481705132572e-13,-1.2537150530503593e-13,5.489102508637281e-14,0.24451559704586914,0.3304417767570008,0.9866503203556002,0.16606663204638317,0.13033061571488144,0.059271190181739576,0.3794505679369298,0.2164657913829061,0.1204816239472327,0.7847882960720852,0.03693059678964196,0.002040223760230309,0.04201940072320381,5.327750244547878e-14,0.014053055775050984,9.175937962758242e-15,3.454584057112325e-15,-3.6910021216885694e-14,2.1104761524038568e-14,-3.494681133161855e-14,3.458553149521596e-14,-4.596510979395622e-14,9.349997129216969e-14,5.060706485612933e-14,1.798646983121049e-14,-1.0196503577964747e-13,-5.990931479666943e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.015674330027542416,0.0004727799693911321,1.470237094404641e-14,5.298548004182022e-14,-8.918080360149345e-14,-0.0015232399934588785,0.2572529634666855,0.22492290279855726,-0.002391810620783249,1.0638644130925548e-13,0.0004969036727147631,0.00016618549780165966,9.971870696550348e-14,-0.19545608910859788,-0.021038276417867437,0.00017586190541610535,-0.0003674193322340139,-0.0003469868225762301,-0.00015554787275804375,-8.29431731866571e-5,-1.5025820558444534e-5,-0.0001719960321435043,-7.327361559860242e-6,-9.524880804868917e-5,-0.0003441242691387003,-0.00014529975496903273,-0.00016686812317178885,-1.0670026805302663e-14,1.115090626104554e-15,-5.384603949736695e-15,6.982790828993907e-15,-4.2203783872175e-15,-1.837212680628073e-14,-8.904731169550399e-15,2.5795298288402106e-14,-6.538963526583051e-15,2.9730222415226664e-14,-3.193385812360326e-14,1.3878508500233771e-14,0.03326280883525705,0.014161926417006967,0.13687204775655482,0.028115366975817197,0.03480214667730652,0.025494450643873824,0.06403786252537723,0.052959320324762575,0.05176387134624099,0.0820641072057224,0.055477281578746054,0.0006862481103888916,-0.06778112307939517,1.380224431489487e-14,-0.022668859782768613,2.5016255295493332e-15,8.373827093353271e-16,-9.34221785022696e-15,5.304380561798933e-15,-8.759196887527118e-15,8.719732129735672e-15,-1.1767607080467441e-14,2.3851703744638265e-14,1.279508160247943e-14,4.614789863557624e-15,-2.5802081392022968e-14,-1.5288605436796214e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.014420686597960083,0.0001781390296896094,8.137249780921862e-15,2.912247661150937e-14,-4.9695463544567e-14,-0.0006078358839111625,-0.002310626548597899,0.23369506460473602,-0.0008522633399724046,-6.330061672973814e-14,9.154093666157409e-5,3.061514124146655e-5,5.5119244806246926e-14,-0.005728457138125868,-0.007805320222314257,9.543679399302335e-5,-9.52343795809477e-5,-0.00019471808722055023,-7.801906818379214e-5,-2.476918736444089e-5,-2.1057225671908012e-5,-6.241539913234274e-5,7.84361211926805e-6,-4.1741404492298216e-5,-0.00010388297305065709,-8.522665589590225e-5,-9.052385329122107e-5,-5.870668729796827e-15,6.343140994477962e-16,-2.9738905364405722e-15,3.840340807350009e-15,-2.348380573424266e-15,-1.0093101809394681e-14,-4.927762964239786e-15,1.4214713708845324e-14,-3.609059541027245e-15,1.6388929610332112e-14,-1.7585521668811594e-14,7.632208552261448e-15,-0.003364900836518239,0.004939820253933514,0.010994633399447324,-5.7075470963952256e-5,0.04436097558284698,0.031750719649483373,0.06824386730528545,0.06156391048240241,0.06597234904362119,0.07000565151076552,0.0721047961801342,0.0007546226623285013,-0.011807662825902756,7.894087381730258e-15,-0.003948979314649403,1.3599308159714414e-15,4.683154239072843e-16,-5.15350781942593e-15,2.9232275040113285e-15,-4.8189180495869715e-15,4.799591652541082e-15,-6.485445314631054e-15,1.3126101284605234e-14,7.043825580151628e-15,2.4878004413101136e-15,-1.4175551247291906e-14,-8.388822335505285e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0012536434295822828,0.0002946409397020613,6.565121163124229e-15,2.3863003430309697e-14,-3.948534005692445e-14,-0.0009154041095495469,0.2595635900152837,-0.008772161806178546,-0.0015395472808136372,1.6968705803911013e-13,0.0004053627360532749,0.00013557035656021227,4.463630241521825e-14,-0.18972763197047246,-0.013232956195553256,8.042511142320659e-5,-0.00027218495265303103,-0.00015226873535570374,-7.752880457363046e-5,-5.817398582180458e-5,6.031405111735838e-6,-0.00010958063301029082,-1.5170973677448873e-5,-5.350740355588405e-5,-0.0002402412960878152,-6.007309907667146e-5,-7.634426988035161e-5,-4.799358075505594e-15,4.807765266567479e-16,-2.4107134132960126e-15,3.1424500216437534e-15,-1.87199781379314e-15,-8.279024996885655e-15,-3.976968205310412e-15,1.158058457955622e-14,-2.9299039855556726e-15,1.3341292804893887e-14,-1.4348336454790962e-14,6.2462999479720174e-15,0.03662770967177545,0.009222106163073385,0.12587741435710806,0.028172442446781208,-0.009558828905540686,-0.00625626900560927,-0.0042060047799081166,-0.008604590157639858,-0.01420847769738061,0.012058455694955637,-0.01662751460138787,-6.837455193990687e-5,-0.05597346025349267,5.9081569331643206e-15,-0.018719880468119288,1.1416947135778273e-15,3.6906728542802868e-16,-4.188710030800829e-15,2.381153057787491e-15,-3.940278837939956e-15,3.9201404771943986e-15,-5.282161765836131e-15,1.0725602460032506e-14,5.751256022327525e-15,2.126989422247418e-15,-1.1626530144730488e-14,-6.899783101290582e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.03570640681542142,9.537434321382812e-5,2.5000652248381287e-14,9.164215927532558e-14,-1.5782823466339658e-13,-0.00022492137659557013,0.2216259147524713,0.19310209348763574,-0.0003634320083108093,2.6888658940950977e-13,-9.62927893107714e-5,-3.22043607849508e-5,1.5179842272661752e-13,-0.18855885744168369,-0.05854278515649853,0.0003522355634951853,-6.66085870026217e-5,-0.00026074764315186545,-0.00016755659480184083,-2.1498856421259434e-5,-2.303007676519166e-5,4.0649067672095605e-5,0.00015499047082316117,7.639034008229962e-5,-6.612726691603742e-5,-3.720122333166212e-5,-0.00027902258523362363,-1.8246350120894756e-14,1.7475358089525215e-15,-9.173740318766186e-15,1.2060651929602853e-14,-7.629956820906975e-15,-3.1973730652760026e-14,-1.5168904604331593e-14,4.440609115433245e-14,-1.1278088633099506e-14,5.1447804134667047e-14,-5.516127714806772e-14,2.4154269918946402e-14,0.11178185215431032,0.24480449842926733,0.48808753059385324,0.06828488006353796,0.04426789457756974,0.03596441047540133,0.15430681113515848,0.08304344240229444,0.06614290950874588,0.23847555990395558,0.05617137521289499,0.0010035307489599035,0.008570046866822719,2.3155973862478044e-14,0.0028661842991311403,4.077351349043805e-15,1.459020407674953e-15,-1.6199196474567518e-14,9.2713470942426e-15,-1.532859685468242e-14,1.5165205123459277e-14,-2.0250784504389594e-14,4.1105798943924864e-14,2.222599637805247e-14,7.887017418198659e-15,-4.486087297580391e-14,-2.5816087545357727e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0070266662336400144,-0.0005766888249312059,1.6680420574093547e-14,5.612176859174554e-14,-9.38504702265852e-14,0.002583597208170963,-0.2767305614113271,-0.05165171206715084,0.0026045743443823587,4.4756913425339136e-13,0.00012542934535911878,4.194885111883631e-5,7.493408760229441e-14,-0.2970666630447041,-0.028097548766711958,0.00034988233107890635,-0.00013080640512492796,0.0007297240262959296,4.2587848406329576e-5,-4.261283703081661e-6,0.00017102399020407538,0.0004094570564925483,0.00033912517717435615,0.0004928624306641818,7.090316068402584e-5,0.0005781851514700445,-0.00016413026085323028,-1.1792090730286347e-14,1.0256640724971996e-15,-6.1345268865741424e-15,6.907215379773317e-15,-4.473449270144433e-15,-1.871128337904091e-14,-9.554215416623198e-15,2.7049029511213828e-14,-7.162360102492407e-15,3.0355492616663544e-14,-3.4066879734953193e-14,1.4179929809187348e-14,0.01594025909518508,-0.11545266913075455,0.09823188878311874,0.011378355914016347,0.03198291911523392,0.01978669449095822,0.03812250971881235,0.03614613102061134,0.04673095678870447,-0.004277167956376563,0.05052111203689943,0.0005144651334047669,-0.04066973481311542,1.2526849501098354e-14,-0.013601670701191192,2.8355620391990493e-15,8.015975353407157e-16,-9.799761024791762e-15,5.149442804576565e-15,-9.158100783088394e-15,8.858452210396959e-15,-1.317991299974814e-14,2.5453274219656835e-14,1.3147408432634506e-14,3.1596773154017272e-15,-2.6867437208872174e-14,-1.226472270088125e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.005889110011967468,-0.0010568605770618974,8.184086181610866e-16,-1.1107220660001126e-15,2.6331513047740797e-15,0.0040987500335969655,-0.1948613233520371,-0.025427139693629284,0.00505163925305494,3.031247552748572e-13,-0.000418756246384957,-0.00014004971002387346,-3.2233035016671485e-14,-0.06958620283529125,-0.006200352727123175,0.00015305559042884062,0.00026974880731660093,0.00106274731210816,0.00020391048624670064,8.480445896564228e-5,0.00017858178320045314,0.0005767608997916344,0.00033514575203500455,0.0005744373156354172,0.00043688223819645554,0.0007067285599026597,1.616902822986955e-5,-2.412404725152758e-16,-1.8149733055439057e-16,-3.0308610452089575e-16,-6.43191958361975e-16,1.095408245357031e-16,1.1625221361993845e-15,8.539598204661681e-17,-8.579243034305532e-16,-7.988925483846716e-17,-1.8062676850400265e-15,4.973008033217432e-16,-8.4097123125795e-16,-0.019695525901405796,-0.12764097366739055,-0.061040400690930044,-0.008877327407758222,0.004886184058533174,0.0012049321835637511,-0.018972173649513986,-0.003367497158948855,0.006439566636274866,-0.07333456652105315,0.01433597340925274,1.726919448118754e-5,0.034546531940272615,-2.4207447922143443e-15,0.011553813996495636,1.3420281012847936e-16,-9.849521169978409e-17,3.0988290005872186e-16,-5.874951465570767e-16,3.152568646158304e-16,-5.69288267106637e-16,-4.282515701740533e-16,-3.6582546180685474e-16,-7.040415409931362e-16,-1.7953448242675557e-15,1.0591843964145658e-15,4.180081946962481e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.04782729375084689,2.1914424135992506e-5,3.187397243219262e-14,1.1671780085882895e-13,-2.0190446602418965e-13,2.605133455143805e-5,0.2696337141172891,0.1940162857558765,7.343878689002928e-5,-1.5956462036059082e-13,-0.00028788953926101523,-9.628237635892171e-5,1.9538663939990166e-13,-0.2098246331831783,-0.06216708492414992,0.00045257985420344153,1.2828196997115848e-5,-0.0003048091967341501,-0.0002013845729235323,-7.401291172946308e-6,-3.490527358941909e-5,9.567354493377108e-5,0.00021740054604625064,0.00012305211173474444,2.453254599768802e-7,-3.1340727967111845e-5,-0.000354248495513202,-2.3137555101967553e-14,2.143998360149494e-15,-1.1639007667325511e-14,1.540877733330099e-14,-9.815081866112378e-15,-4.0880035487657736e-14,-1.928376195291608e-14,5.652527236112346e-14,-1.440704359805559e-14,6.576910966105103e-14,-7.016017201141875e-14,3.0714479076144695e-14,0.1326634908383702,0.08539229958742205,0.49944454725714593,0.09807416400559457,0.08595132773399461,0.023273983897409877,0.22516837709411147,0.13326593001126635,0.054155410631685746,0.5458523311331169,-0.019241261367556352,0.0010367952874796573,0.033368489488952234,3.009584192433257e-14,0.011159827028684772,5.095113832093707e-15,1.994168518767884e-15,-2.0695924722546788e-14,1.182462958532434e-14,-1.9604261452549328e-14,1.9406245269445395e-14,-2.56961866513968e-14,5.235683814004151e-14,2.8360466092680074e-14,1.0091457726463397e-14,-5.706322028558852e-14,-3.4067477951701983e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-4.52610512918653e-5,4.56094211482236e-5,-2.5140806369697917e-18,-7.184264869619388e-17,-5.942483444132188e-17,-0.0001835830760342675,0.000555048084903188,4.542048246416294e-5,-0.00021266756920947048,-2.5405751770579547e-14,6.945222050102726e-6,2.322774508023365e-6,1.379009418272865e-16,-7.671510502525848e-5,-9.495427961066189e-6,-7.955234800828734e-6,-5.134399476536225e-6,-5.2178224460943357e-5,-9.277159980863254e-6,-2.5670726812535194e-6,-9.705832966133424e-6,-2.5917159401093612e-5,-1.5686879826028522e-5,-2.7454880681071616e-5,-1.4949231006456823e-5,-3.503391320155809e-5,-4.3894694583900464e-7,3.441378918752683e-17,-2.7349817630211072e-17,9.94253275539232e-18,9.90417515280453e-18,3.71216928632448e-18,-2.7769687150070387e-17,9.024921602133932e-18,-2.6277512914480237e-17,9.491494425202557e-18,1.4077136010245853e-17,2.2281855502474978e-17,-1.8250013842731343e-17,0.0001430391129858603,0.0004779794018953186,0.0005426021592145827,7.24270395972138e-5,3.674288824252665e-5,3.380787022412612e-5,0.00018216455183275908,9.126530826694047e-5,5.795598243619915e-5,0.0003988716091917347,2.162762869042886e-5,9.321319548506423e-7,0.0018514043458468152,-9.7731791100516e-17,0.0006191875202175006,-1.9135803409990965e-17,5.3774196058306084e-17,-3.139337277302281e-17,1.976153585725047e-17,-1.4864612399855887e-16,8.833506422759504e-17,9.538920568483573e-17,-1.456695660206069e-16,-1.1484297610795673e-16,-3.769847269239421e-18,5.272882129020604e-17,-2.0901115555397438e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.030866749878449968,-0.0007690597776916063,3.630320992110635e-14,1.305662291528592e-13,-2.268149855136695e-13,0.0029332199390691774,-0.09291712269544483,-0.04800527954076347,0.004018666153660803,-4.4714299279250326e-13,-0.0009335662128548286,-0.00031222382604470674,2.2242964342261827e-13,-0.39806492622658496,-0.03927685047391407,0.00059760168773575,0.0003872924383473797,0.00028441855385952404,-8.964978950727403e-5,8.352360867877888e-5,4.1980731599717495e-5,0.0005162798190295062,0.0004675403108933434,0.0005029737960147423,0.00043048774947831644,0.0003764769812058203,-0.00038625867570273617,-2.5790293318975576e-14,3.1030774443634287e-15,-1.3073559686371211e-14,1.7108640761579682e-14,-1.1309343402524208e-14,-4.477757069419014e-14,-2.2242214062129228e-14,6.318330434741751e-14,-1.6223189929879302e-14,7.383437474422714e-14,-7.855403600184795e-14,3.4227376466990354e-14,0.08897399195630731,0.07438553306520457,0.3879562057913248,0.0497659674774553,0.06045714941460176,0.04222266465085299,0.13802297723204776,0.0919571322549475,0.09018281839914648,0.1852196690587634,0.07787563873983462,0.0011352909963457235,0.10856181116908614,-2.0882940330082183,0.03630763792826345,5.677774323226598e-15,2.303126235719756e-15,-2.3083911929054833e-14,1.3211154315270295e-14,-2.17274701721559e-14,2.117889070813771e-14,-2.8585043762491416e-14,5.905374994898581e-14,3.151120884657529e-14,1.0607866737089423e-14,-6.353656059150822e-14,-3.5028711402959994e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014783398625948399,-6.233988628257768e-5,-2.4750004807233327e-17,-1.9587748258439259e-16,-1.2833043490913677e-15,5.045594606482493e-5,-0.04439873108057447,-0.022754308568421495,0.00045401682480590436,-2.9938200182375294e-13,-0.00034969759630040743,-0.00011695359145346909,3.1869612100640806e-15,-0.19183130539012166,-0.018837181724839985,-2.0539616486006552e-5,0.00020329125244242222,-0.0001247010617424602,-5.579045985873456e-6,3.618217601166928e-5,-4.742344443821877e-5,6.4108351032865644e-6,-1.1340627041025495e-5,-4.035922746621112e-5,0.00013811436004317575,-8.92798776239898e-5,1.7074443451139871e-6,2.7740011323321934e-17,4.0975675715900403e-17,-9.942419980151928e-18,-7.776796193277876e-18,-4.3555323976786907e-17,3.2947209163653823e-17,-2.326422716082578e-18,2.7169869408936677e-17,-3.0599839967372247e-18,8.516522458960459e-17,2.0832843606164757e-17,-3.061708804248013e-17,0.04267195482159019,0.03559053436093591,0.18582573977176717,0.023828199450719217,0.02895144246171103,0.020226614497291198,0.06610602186749831,0.044043982483973156,0.04319211347461566,0.08870578827481661,0.037288378890568075,0.0005426233152139867,0.05168739815614935,7.901011753512527e-16,0.017286440945543175,-1.3102088451919385e-17,4.440633998672993e-18,-1.7901532048998748e-17,2.4499077641082174e-17,1.946942616259575e-17,2.9507448547732096e-17,5.0837260871302946e-18,-3.265726822103403e-17,7.657050459782592e-18,1.460205392646369e-17,7.020852897268099e-17,-3.82513602841337e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013627935010814026,0.0023022550759272233,-2.9100534724993537e-15,-1.4153575137827492e-15,5.331551906565887e-16,-0.00896636271353523,0.40291510669770364,0.051070653681062506,-0.010982863173313944,-7.259143508464949e-13,0.0008640296171637665,0.000288967862285403,6.447012419109347e-14,0.12811572883576886,0.011248285012240362,-0.00035346444123187336,-0.0005548705093657467,-0.0023391578616903897,-0.0004408813393870378,-0.00017895624959098975,-0.0003982357465125919,-0.0012650399691559442,-0.0007427823300477695,-0.001269179088841498,-0.000932037780548005,-0.0015623259729084455,-2.349050916203014e-5,1.3058125099959671e-15,2.9641816872075853e-16,1.0514644497653317e-15,8.7405383514670345e-16,8.058095126960155e-17,-1.2133633781194424e-15,5.199922228876632e-16,-1.9162725726291392e-18,6.531690021900169e-16,1.81405052783954e-15,1.2280893157694543e-15,8.10019789682563e-16,0.04497463161472525,0.26975170756950906,0.14419799088784696,0.02068185369880866,-0.007600370270065497,-0.0006950902922225808,0.04556616249259529,0.010994253051252524,-0.009562616525484374,0.16112289490006268,-0.02658423743557146,1.2677659083555394e-5,2.9649968828850155,4.515129821776213e-15,0.9916197244997835,-4.3732250314588506e-16,1.269226655734929e-16,-1.928810170261311e-18,9.038986462069187e-16,-2.9067027628867975e-17,6.327383991557177e-16,1.7566948339974622e-15,-9.337884784913804e-16,6.192613584710737e-16,3.674512498598443e-15,-4.545163350980337e-16,-8.31434716415826e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005659184409507418,-3.822807405278402e-5,1.0895944801507465e-14,3.855851766927105e-14,-6.565004606949278e-14,0.00030878975969408765,-0.06996030637826771,0.021699547570913254,0.00014183531835115768,1.5091467563348003e-13,9.677768109940365e-5,3.2366528938721295e-5,6.407378373317413e-14,-0.10259099022487503,0.019438779886810587,0.00017553916705713833,-0.0001052640207601141,6.576890744691676e-5,-4.6613287629107356e-5,-1.9080407601886925e-5,3.342207461333196e-5,7.484296653383336e-5,0.00010619623532259158,0.00011397539947299363,-5.3669838942841735e-5,0.00010475733373586074,-0.00011727605269821104,-7.802490400314385e-15,8.466928980133889e-16,-3.949898609844962e-15,5.087919748596645e-15,-3.2170370490765954e-15,-1.3349654494477436e-14,-6.650268268595733e-15,1.879474608665725e-14,-4.825778875982354e-15,2.1615828989614274e-14,-2.336112754891152e-14,1.0183432763956648e-14,-0.03241864276215386,-0.3843077689975206,-0.10726544029483949,-0.027501313959137925,0.034940669667672446,0.018539039328745514,-0.011157014627559922,0.02696644408066664,0.05170211520413435,-0.10203091776688035,0.06269515623880495,0.0005089206709744734,-0.019598730944234942,1.0121871062387697e-14,-0.006554640341036592,1.6942313073348653e-15,6.357553644557851e-16,-6.846838485969232e-15,3.8408633173610655e-15,-6.428738381749098e-15,6.284894289074895e-15,-8.643261125548802e-15,1.742386089252678e-14,9.333521661656018e-15,2.920654607150779e-15,-1.8836004410793294e-14,-9.77635454066895e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01486818635268674,-0.0001362326474571018,-3.244816429782086e-15,-1.0799419021797187e-14,1.6914954659408873e-14,0.00032396577688676315,-0.0014047293217366546,-0.02938020701341778,0.0007899490141675595,-2.750879967790579e-13,-0.0003571369558161775,-0.00011944162631819305,-1.8189705484026196e-14,-0.10527330032235241,-0.02501922718507916,-5.1210431453986415e-5,0.00022337273929436317,-2.695219391916643e-5,2.6594351293689874e-5,4.3573637213005646e-5,-3.2212365067904105e-5,3.4582622381238454e-5,-7.4429053543622236e-6,-1.5652441341743315e-5,0.00016929228727588727,-4.060795103304906e-5,3.564074365210981e-5,2.134498367556674e-15,-5.53257100944446e-16,9.852565854002114e-16,-1.8374723300032768e-15,9.37109575012661e-16,3.916822919887639e-15,2.4894506881699308e-15,-5.5791543282170276e-15,1.3184227656741303e-15,-6.371493156881703e-15,6.5670663131673155e-15,-3.263635053864192e-15,0.05090464468993676,0.2201343651815725,0.20484712836481273,0.03310536250692384,0.006231621693297301,0.007271180696268355,0.05944877522378442,0.022501929220254735,0.009506992836042663,0.12306751738784834,-0.000772082677384496,0.00018951469897450125,0.051937655049048216,-2.4577694714463633e-15,0.017370137381332994,-1.4224621816258174e-16,-3.92375533637986e-16,1.959957309431398e-15,-1.2166734928615303e-15,1.9923298716149637e-15,-1.693933061753548e-15,1.960190299044352e-15,-4.914494055024691e-15,-2.7273595627556496e-15,-7.64516342817619e-16,5.4012709106963766e-15,1.5220715740732315e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.01075737640742208,0.0013871805745681203,2.1100971074218774e-14,8.080188205408917e-14,-1.3618870447487673e-13,-0.004802152726129847,0.4053849153652924,0.09896843386625706,-0.0069198780184182435,3.576227055220641e-10,0.0012009114782297948,0.0004016353325513204,1.644338338198931e-13,-0.6856683671196211,-0.07463536604756958,0.00018560357002697287,-0.000832845677732521,-0.0010945011117996018,-0.00035480736144080443,-0.00019664411553297899,-0.00010309612341734477,-0.0006126113707688561,-0.00020571721435421668,-0.00046883603628977374,-0.0008617468593780885,-0.0005954917116679825,-0.000262550721625452,-1.5760846675457688e-14,1.5009713034899336e-15,-7.803182592188442e-15,1.0805182887250163e-14,-6.582481897211935e-15,-2.8672906256824346e-14,-1.2967357246617959e-14,3.9098801196144603e-14,-9.786275187071663e-15,4.5922771054398006e-14,-4.8381732190567687e-14,2.146935370895944e-14,-0.03859955574410015,-0.09118891019563252,-0.19190126430179585,-0.03360854740640299,-0.017820789298231516,-0.012645769075300583,-0.05194401507483358,-0.025922556299964126,-0.025168131939464822,-0.04070216818395275,-0.025322811033183238,-0.0002971207450278803,-0.15236027340265318,2.1731708378911288e-14,-0.0509556867356762,3.6923357288837835e-15,1.2350442636766271e-15,-1.4281428404837877e-14,8.386289557597824e-15,-1.3425415904357495e-14,1.3606770488588997e-14,-1.7575494751677918e-14,3.61320890927066e-14,1.980922039473984e-14,8.299767769461332e-15,-3.981973908913818e-14,-2.620087083220432e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
